"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra003721g22568",7.58183622425116,0.924411331793188,0.53351597316691,1.73267789210874,0.0831529360943462,0.221514596855523
"Potra003721g22570",39.6523911988206,-4.02805254735662,0.980986019577579,-4.10612635345317,4.02349450954564e-05,0.0017699551227448
"Potra003721g35625",250.639623991204,0.750110321827453,0.27382279522287,2.73940057188053,0.00615513291934681,0.0441897674901539
"Potra003722g22571",0.0415523294429227,2.40713425288594,6.8808311516193,0.349831902548497,0.726464855251352,NA
"Potra003722g22572",2.48064216207849,-1.19581338358878,1.50303950425762,-0.795596775867455,0.426266441174686,0.611813994857047
"Potra003722g22573",8.08195495892762,-0.332767107705738,0.627578727793445,-0.530239622486474,0.595945802577967,0.748080746630708
"Potra003722g22574",40.0262525896573,0.637894538240343,0.282470291763876,2.25827124777276,0.0239287536964785,0.101594024180333
"Potra003723g22575",21.1129064149237,-0.391826673865406,0.480127500666868,-0.816088795832738,0.414449351571026,0.601423888482137
"Potra003723g22576",33.8733199388535,0.254731068201709,0.399822454130664,0.637110461331073,0.524052894817888,0.692660651764423
"Potra003723g22577",0.0731812117965881,0.44697208194281,6.8605166093104,0.0651513737808352,0.94805347692292,NA
"Potra003723g22578",10.6638592998814,0.974039932407463,0.597450436664839,1.63032759310524,0.103032278771552,0.251988573987415
"Potra003723g22579",21.3627219072965,1.54036101447469,0.5710612260279,2.69736578893456,0.00698904513079956,0.0478885150374803
"Potra003723g22580",9.43674021740544,-2.1222687127701,0.856662513314983,-2.47736848500312,0.0132355176806137,0.0710902143945498
"Potra003723g32326",0.470340376976438,2.40687787702722,6.88083115071542,0.34979464316269,0.726492819528107,NA
"Potra003724g22581",29.8179537503336,0.951858123318051,0.375594522779458,2.53427051138593,0.0112681707441874,0.0645985137081434
"Potra003724g22582",0,NA,NA,NA,NA,NA
"Potra003724g22583",0,NA,NA,NA,NA,NA
"Potra003724g22584",0.022920003839772,2.40713425426076,6.8808311516193,0.349831902748301,0.726464855101394,NA
"Potra003724g22585",8.61350852095652,0.551203699024648,0.646774967220695,0.852234126180341,0.394084159292061,0.583934001143635
"Potra003724g22586",82.302492606296,-2.12250576176751,0.540163648121474,-3.92937542011378,8.51667859978331e-05,0.00289805038412332
"Potra003724g22587",76.690829928051,-1.77192445227548,0.497048085252818,-3.56489543939037,0.000364001271338917,0.00761539368671899
"Potra003725g22588",14.1819279472802,-1.10791975674496,0.629460268539881,-1.76011070454841,0.078389038145895,0.213544143355058
"Potra003725g22589",23.6271082927634,-1.22286005319602,0.409356279742626,-2.98727566599165,0.00281475788907746,0.0274465582787035
"Potra003725g22590",184.042331263099,-0.208669749914701,0.22547328396723,-0.925474389883943,0.354719199252786,0.548050775655141
"Potra003725g22591",18.8431691529661,-1.40634868914938,0.695085523112908,-2.02327432004499,0.0430448729668574,0.147739292380877
"Potra003725g22592",20.8974520476562,-1.17836354871022,0.598487694894635,-1.96890188179671,0.048964359428873,0.159560914492747
"Potra003726g22593",131.965618233431,0.216206694527886,0.427879299797945,0.505298327425477,0.613349317395713,0.760613637130576
"Potra003726g22594",1.74515337693514,-0.109444658829403,1.51095276640973,-0.0724342026186968,0.942256366518105,NA
"Potra003726g22595",0.655121105011714,-1.41629171612863,2.03553797130762,-0.695782508649942,0.486565044868999,NA
"Potra003726g22596",23.9699862782799,-1.0650554488337,0.55865492204932,-1.90646391322706,0.0565900433452376,0.174801363364765
"Potra003726g22597",47.4697077035547,-0.411020966477016,0.542428699340958,-0.757741924379001,0.448605495556879,0.630713486553082
"Potra003726g32327",0.2353534686105,0.189499019766318,3.76815969324643,0.0502895405696186,0.959891658640927,NA
"Potra003727g22598",14.4002237827458,-1.82420306560465,0.882763213056531,-2.06646928488153,0.0387841897211089,0.138108243452868
"Potra003727g22599",39.6799862939738,0.290030571492087,0.267176553010908,1.08553901240071,0.277682994711374,0.470546086754045
"Potra003727g22600",0,NA,NA,NA,NA,NA
"Potra003727g32328",0.96877448020524,-0.385688949200949,1.87384025273139,-0.20582808413831,0.836925202901949,NA
"Potra003728g22601",0,NA,NA,NA,NA,NA
"Potra003728g22602",0.023673273600238,2.40713425511286,6.8808311516193,0.349831902872137,0.726464855008452,NA
"Potra003728g22603",10.9215373170481,-0.300742346029711,0.680582248336005,-0.441889788875647,0.658568960082069,0.792481521001559
"Potra003728g22604",0,NA,NA,NA,NA,NA
"Potra003728g32329",0,NA,NA,NA,NA,NA
"Potra003728g32330",0,NA,NA,NA,NA,NA
"Potra003729g22605",15.8853444192058,-0.589479813417601,0.451215074044116,-1.30642757152206,0.191407194725702,0.37353218172877
"Potra003729g22606",32.1513462714314,-0.0923872647681537,0.497295984075797,-0.185779229526358,0.852617893405179,0.919261278075671
"Potra003729g22607",37.8628575219408,0.383581777265607,0.28951869668054,1.324894667127,0.185206089887343,0.365499677091961
"Potra003729g32331",0.304635283703326,2.40712756948398,6.12753101603793,0.392838088160415,0.6944390712331,NA
"Potra003730g22608",170.822781002721,-0.42879951584271,0.266508675512872,-1.60895143476108,0.10762696137268,0.259171636923971
"Potra003730g22609",0,NA,NA,NA,NA,NA
"Potra003730g22610",25.4096192296662,-0.223751357486156,0.387003865903729,-0.57816310688177,0.563154004239846,0.723331696036957
"Potra003731g22611",6.42792980296533,-0.949303069351128,1.2716297375402,-0.746524747987908,0.455350487550456,0.636422815655628
"Potra003731g22612",0,NA,NA,NA,NA,NA
"Potra003731g22613",3.62461575246344,-4.48069265741439,1.38184978191006,-3.24253237658074,0.00118472486435537,0.0160405784881913
"Potra003731g22614",270.8178668802,-0.137382841367101,0.170470569847412,-0.80590357320957,0.420298450789104,0.606465817710719
"Potra003731g22615",18.8852094157062,-0.798682906548515,0.479444682520044,-1.66584996281636,0.0957433018885583,0.240726313419466
"Potra003731g22616",18.912128528407,-0.726486535215862,0.4848863345363,-1.49826151712567,0.134065318231089,0.297473305612051
"Potra003731g32332",1.0674123238092,2.65127075016306,1.53097287281413,1.73175553743789,0.0833170976715955,NA
"Potra003732g22617",2.45904398352901,-2.03786998249515,1.3123183853814,-1.55287772022099,0.120452350442878,0.278380636925466
"Potra003732g22618",83.7711603637131,0.62621658219852,0.679151913261756,0.922056715103688,0.35649899322031,0.549788736611888
"Potra003732g22619",12.4379365929339,-0.0570113465817723,0.5176261784472,-0.110139998623713,0.912298346791641,0.954497714162226
"Potra003732g22620",154.460252144231,0.389375982219381,0.35282853971485,1.10358414467851,0.269773572146994,0.462532954091266
"Potra003732g32333",0,NA,NA,NA,NA,NA
"Potra003732g32334",0.0535873811988694,2.40713426334027,6.8808311516193,0.349831904067838,0.726464854111049,NA
"Potra003733g22621",10.7633697990135,-0.402808865313522,0.446413792903649,-0.902321728666797,0.366885986279237,0.558768830153048
"Potra003733g22622",27.1800500431282,-0.561838974854227,0.380023609474101,-1.47843176278372,0.139292248976474,0.304464953393213
"Potra003733g22623",312.837077599784,-0.0863682309519461,0.267740725130076,-0.322581597961931,0.747012131989222,0.85195852282767
"Potra003734g22624",25.8996211951559,0.0210478817206272,0.311549143468915,0.0675587853854178,0.946136864899965,0.972834203560269
"Potra003734g22625",34.5341191382763,0.525406880918205,0.282165858381733,1.86204980266393,0.0625960706146159,0.185622257843342
"Potra003734g22626",3.00659928526987,1.2764483205754,1.18861647327473,1.07389418645585,0.282870109229093,0.476231916287252
"Potra003734g22627",0,NA,NA,NA,NA,NA
"Potra003734g32335",0.019476638080043,2.4071342556197,6.8808311516193,0.349831902945797,0.726464854953168,NA
"Potra003735g22628",105.964501822123,0.469018736909704,0.231530984894822,2.02572773196108,0.0427926932044966,0.147182750310039
"Potra003736g22629",0.0399298194606585,1.09964532316848,6.87191877312135,0.160020128216533,0.872865218507333,NA
"Potra003736g22630",59.6130580101235,-0.180006788090038,0.309517855316333,-0.581571579791634,0.560855290731861,0.721781455630954
"Potra003736g22631",89.9761151340791,0.031265127378748,0.260475623678192,0.12003091474454,0.904458658567131,0.950679971862671
"Potra003736g22632",2.52500491425292,-0.589751906530438,1.73880609543557,-0.339170599918276,0.734481215837536,0.844363572909746
"Potra003736g22633",0,NA,NA,NA,NA,NA
"Potra003736g22634",176.472633161696,0.544331870182224,0.251001285491401,2.16864176259715,0.0301098919484506,0.117507388444557
"Potra003737g22635",492.061671745817,-1.28000901393326,0.425354894331105,-3.009273035276,0.00261873658836013,0.0262202275716421
"Potra003737g22636",2.16667250097322,0.314666519098963,1.18309630306394,0.265968643705547,0.790263358188609,0.880564420872136
"Potra003737g22637",3.42829130074341,-0.64979527259958,0.920846740474787,-0.705649750429205,0.480405977316284,0.656833871380213
"Potra003737g22638",4.86585419781996,0.0693905133521907,0.79807955257073,0.0869468627891466,0.93071374941675,0.96486493941551
"Potra003737g22639",0,NA,NA,NA,NA,NA
"Potra003737g32336",96.8825793975974,-1.2813962561241,0.756073893331393,-1.69480293847741,0.0901128098788654,0.232170171226708
"Potra003738g22640",43.6468046785387,0.743444515794461,0.313965585834781,2.36791721556924,0.0178885380625763,0.0855389299917243
"Potra003738g22641",69.293129410701,-1.17068475023175,0.394805868564116,-2.96521618204272,0.00302470296768778,0.0285787774488208
"Potra003738g22642",0.309385392243137,-0.347877462536051,3.76360203292991,-0.0924320529886719,0.926354773824695,NA
"Potra003738g22643",82.8580757489207,-0.147117928055712,0.254171937738303,-0.578812631185061,0.562715607288211,0.722888987177543
"Potra003738g32337",0,NA,NA,NA,NA,NA
"Potra003739g22644",2.24513993981036,-2.18084133074433,2.10011236447723,-1.03844030806761,0.299065111912665,0.493138674083506
"Potra003739g22645",5.10736515385713,0.890171686963513,0.683198430683246,1.30294749956214,0.192592685910585,0.374960215337403
"Potra003739g22646",3.81727411466935,1.04410184899878,0.706032863902451,1.47882896445885,0.139186032533344,0.304291912961928
"Potra003739g22647",0,NA,NA,NA,NA,NA
"Potra003739g34613",3.23306305200753,0.094064122754459,0.900639098065153,0.104441527085086,0.916818969012146,0.956891029498062
"Potra003740g22648",60.1838525265383,-0.983896597019643,0.47741010727417,-2.06090441326707,0.0393121601836606,0.139217030071889
"Potra003740g22649",412.810772478985,-1.05439548105574,0.232173610279729,-4.54140967952978,5.5879324945577e-06,0.000476846046909294
"Potra003740g22650",15.8504281511292,-1.02665461099299,0.584401541888413,-1.75676232419836,0.0789583293966714,0.214413423765941
"Potra003741g22651",0,NA,NA,NA,NA,NA
"Potra003741g22652",0,NA,NA,NA,NA,NA
"Potra003741g22653",0,NA,NA,NA,NA,NA
"Potra003741g22654",32.9127394621793,-0.909396082515674,0.433465374470249,-2.09796707205754,0.035908054236398,0.131557238638804
"Potra003741g22655",2.17888372975032,-2.34400598681296,1.65882948348929,-1.41304818255486,0.157641557499993,0.329449783145983
"Potra003741g22656",5.82367033947221,-0.349090963227667,0.702343713110567,-0.497037215128757,0.619162808038727,0.76490877508377
"Potra003741g22657",56.7534072068356,0.295107945657684,0.346341374338841,0.852072456607414,0.39417387811677,0.583992147889866
"Potra003741g22658",6.69412495203797,-1.41680743179687,0.93022142068015,-1.52308622474092,0.127737134732301,0.288108934649644
"Potra003741g22659",98.2995049936006,-0.840474855550041,0.292057683749749,-2.87777005131016,0.0040049695530345,0.0340525361987426
"Potra003741g22660",2089.92830485215,-0.633452483751584,0.359504197066658,-1.76201693588054,0.0780664360948912,0.213059033571863
"Potra003741g34037",3.92871983106223,-1.48849018755198,1.10053951777755,-1.35250953146858,0.176212371737657,0.354308139523605
"Potra003741g34119",0,NA,NA,NA,NA,NA
"Potra003743g22661",109.81096701988,-0.279929189264758,0.238405895881783,-1.17417058093045,0.240326707141757,0.430845252696452
"Potra003743g22662",37.3396839456668,2.05271076063994,0.627413091453967,3.27170533831704,0.00106900928108218,0.0150761975876636
"Potra003743g34295",0.00624388344849195,2.40713425852315,6.8808311516193,0.349831903367759,0.726464854636475,NA
"Potra003744g22663",0.543836007238981,0.502463074529615,1.6226860981647,0.309648967288198,0.756827914652249,NA
"Potra003744g22664",663.070779647647,-0.754907272094036,0.491983137927833,-1.53441696248698,0.124927107232541,0.284415578413536
"Potra003744g22665",1001.22412898086,-4.2626359670187,0.790955547738509,-5.38922317342154,7.07628877529462e-08,2.09019165098292e-05
"Potra003744g32338",4.75469104183913,-1.62719923459431,0.896263126483239,-1.81553740917483,0.0694413624549119,0.197841035433795
"Potra003745g22666",3.39382069282905,-0.777235219416749,1.21002625842945,-0.642329217239931,0.520659447602486,0.689810418441106
"Potra003745g33653",2.79452513140871,0.629258411649338,0.883746447237032,0.712035011418341,0.476443095842211,0.653647384957484
"Potra003745g34573",5.85208943393529,0.118581720141257,0.589255669928301,0.201239845779823,0.840511036316069,0.912647436384564
"Potra003746g22667",50.1617515198597,-0.630832517164398,0.319053026400004,-1.9772027373704,0.0480187183248644,0.157737808534787
"Potra003746g22668",12.7534196026287,-0.479733672899626,0.605488525242652,-0.792308446650365,0.428180847775118,0.613194204559562
"Potra003747g22669",122.903044780218,-0.962826964911882,0.332872337140474,-2.89248116314803,0.00382212100601426,0.0330099511247022
"Potra003747g22670",8.73045256129717,0.307104685091198,0.532533084142778,0.576686583868392,0.56415119705667,0.724170339991916
"Potra003747g22671",50.4033864145826,-0.637374005878578,0.354746140552933,-1.79670455296602,0.0723825357794991,0.203089610839972
"Potra003747g22672",44.1143646282789,0.00136371189585835,0.312673748983987,0.00436145311299602,0.996520074931159,0.998332164949218
"Potra003747g22673",0.0579714964070398,2.40708548054804,6.8808311516193,0.349824814402192,0.726470175087808,NA
"Potra003747g22674",6.89968515667885,0.296418244630177,0.591305411748951,0.50129465880151,0.616163763750492,0.762877271626231
"Potra003747g22675",9.28493458255528,2.07894451497548,0.707467746085606,2.93857144227168,0.0032972865510605,0.0302521465126839
"Potra003747g32339",0,NA,NA,NA,NA,NA
"Potra003748g22676",4.99141837242861,-0.629670965903679,0.925567997351995,-0.680307624837004,0.496309697598431,0.670291839883856
"Potra003748g22677",90.8018058168867,-0.0941985226904218,0.267972179734075,-0.351523515552625,0.725195633867302,0.837458731894934
"Potra003748g22678",578.415817371896,0.558626047310659,0.211501260394045,2.64124216692558,0.0082602653051608,0.0532259200490436
"Potra003748g22679",23.5526659091736,0.0262931598380361,0.379029276853632,0.0693697332731096,0.944695320214352,0.97217278249677
"Potra003749g22680",36.0244747662974,-0.0928182339817211,0.404983096893678,-0.229190390151244,0.818720941362939,0.898221225271303
"Potra003749g22681",30.4319859031224,-0.819287933535779,0.486822429962683,-1.68292971545822,0.0923886982985457,0.235267447102053
"Potra003749g22682",4.88865741583209,0.765854233110901,0.782530011083961,0.978689918933638,0.327733214659264,0.521483898638476
"Potra003749g22683",21.8496687860386,-0.649494153441828,0.457987619638874,-1.41814783979086,0.156147606632785,0.327184593849137
"Potra003749g22684",4.86827152496467,-0.705389427388173,0.853933375992442,-0.826047379361849,0.408777215696964,0.596497184915659
"Potra003749g32340",0.0147600438200054,2.40713425852315,6.8808311516193,0.349831903367759,0.726464854636475,NA
"Potra003749g32341",0,NA,NA,NA,NA,NA
"Potra003750g22685",0,NA,NA,NA,NA,NA
"Potra003750g22686",0.946980937204912,-1.03042092299723,1.83710114151888,-0.560895042580668,0.574869089747244,NA
"Potra003750g22687",21.4215057740797,0.400802013266124,0.402301858637371,0.996271840810462,0.319118081808011,0.512996616295371
"Potra003750g22688",32.1163069692893,-0.255854351992792,0.339995856076307,-0.752521971724765,0.451737221780645,0.633384692163992
"Potra003750g34689",12.287098510264,-0.445152513476462,0.464996214654081,-0.957325026414717,0.338403227347801,0.531920701590203
"Potra003751g22689",4.6968963688477,0.86344796569363,0.756633078564052,1.14117131560292,0.253798638568073,0.445640210792733
"Potra003751g22690",98.7144903536003,-1.42136787338204,0.400174696889454,-3.55186843253783,0.000382506069119309,0.0078281800997184
"Potra003751g22691",30.7173251747013,0.42109329628499,0.318099533470499,1.32377841517345,0.185576646758618,0.365939536311083
"Potra003751g34627",0,NA,NA,NA,NA,NA
"Potra003752g22692",0.487580009364951,-1.67790934009641,2.99806878355396,-0.559663390413408,0.575709057898739,NA
"Potra003752g22693",50.0182428324546,-0.606311575653881,0.373895232159329,-1.62160820332556,0.104887265065949,0.255149960719195
"Potra003752g22694",0,NA,NA,NA,NA,NA
"Potra003753g22695",0.748825277679791,1.29540638218787,1.65955207734826,0.78057591555533,0.435051961628945,NA
"Potra003753g22696",47.4052675822294,0.753354027758966,0.471453552876025,1.597939018941,0.110056549225939,0.262888251526687
"Potra003753g22697",1.23495647013857,-1.03642983099793,1.86437356685757,-0.555913176104962,0.578270210383306,NA
"Potra003753g22698",99.5769086175931,0.80955385443446,0.371297707415264,2.18033625919765,0.0292325451970444,0.115625959540925
"Potra003753g22699",28.534240123809,0.190215600319342,0.366956763630127,0.518359706570415,0.604207322250735,0.753720051191965
"Potra003753g22700",8.36307152915144,0.645331269329785,0.592987066656611,1.08827208149463,0.276475011673665,0.469496205424697
"Potra003754g22701",0,NA,NA,NA,NA,NA
"Potra003754g22702",0,NA,NA,NA,NA,NA
"Potra003755g22703",0,NA,NA,NA,NA,NA
"Potra003755g22704",142.373026801133,-0.768536161142494,0.265071094132712,-2.89935861794766,0.00373926940079538,0.0326629240694968
"Potra003755g22705",37.2225204793015,-0.0119339139063243,0.42062846905895,-0.0283716267066359,0.977365753696392,0.9883430720558
"Potra003755g22706",10.4914736014925,0.0231128316009436,0.62551511113501,0.036950077127641,0.970524811211437,0.985163419275523
"Potra003755g22707",2.45964307968844,0.154124107512209,1.08128646489092,0.142537720129288,0.886655287167836,0.939736015471627
"Potra003755g22708",11.7922176238643,-4.67590832944083,1.48759514788343,-3.14326672555619,0.00167073524285414,0.0198115795134512
"Potra003755g22709",157.662560327168,-0.630873224710053,0.218392853550819,-2.88870819009309,0.00386827865995215,0.0332743865846219
"Potra003756g22710",33.3247377145482,-0.143271255523242,0.322541280316707,-0.444195097702107,0.656901536258593,0.791181355682845
"Potra003756g22711",153.873548180598,0.823527407678376,0.216804904233654,3.79847222824282,0.00014559073848732,0.0040735478813278
"Potra003756g22712",10.5911433912273,-0.228393841025601,0.533652640386573,-0.427982218658479,0.668664066172073,0.799513967197531
"Potra003756g32342",0,NA,NA,NA,NA,NA
"Potra003757g22713",9.56869873047115,0.138037905415997,0.70061815857151,0.197023019924923,0.843809523551958,0.914281775361271
"Potra003757g22714",0,NA,NA,NA,NA,NA
"Potra003757g22715",43.0215795616247,1.18627887321624,0.330682156890455,3.58736886311412,0.000334031631904133,0.00720582228448701
"Potra003757g22716",40.7120810717705,-0.835311408264663,0.463299643245709,-1.80296147524046,0.0713942651717837,0.201315123301231
"Potra003758g22717",48.8346356118257,-0.219558013242708,0.306339794974522,-0.716713978544539,0.473550598887733,0.651669663769992
"Potra003758g22718",15.1854097200986,1.06872557725051,0.50079711148225,2.13404900457057,0.0328387696124376,0.124484975436139
"Potra003758g22719",29.5114576797792,0.109547978052216,0.362164764749741,0.302481049275775,0.762285377763071,0.863045452426233
"Potra003759g22720",52.195214541564,-0.0371576711105195,0.275629849324033,-0.134810040355377,0.892762067253558,0.94338737685807
"Potra003759g22721",35.3935622333229,0.390872441994421,0.340878584090831,1.14666177412386,0.251521434793998,0.443087512729222
"Potra003760g22722",67.2736357465258,0.0588458657951172,0.249689856831284,0.235675836182963,0.813684221709156,0.894859277857802
"Potra003760g22723",26.8380171930174,0.384909750150709,0.361775289314775,1.06394704535999,0.287352689242388,0.480944222522938
"Potra003760g22724",6.7002356503233,-0.470006377852969,0.706708072883557,-0.665064396300466,0.506009305735378,0.677852679060436
"Potra003760g22725",19.5989152082487,1.24196792109115,0.770028439725598,1.61288578060017,0.106769325000336,0.257962577758928
"Potra003761g22726",0,NA,NA,NA,NA,NA
"Potra003761g22727",20.7012823406146,0.174331202764117,0.416397858529779,0.418664983964249,0.675460989926494,0.804524210938856
"Potra003761g22728",47.5504026196323,-1.10402508462835,0.371530947664018,-2.97155618278869,0.00296294656663359,0.0282720084970452
"Potra003761g22729",5.23420911927701,0.0443724822872701,0.969928370945657,0.0457482053484093,0.963510941693099,0.982144479287957
"Potra003761g22730",34.7326074434673,0.188502533289889,0.349429364903926,0.53945819161969,0.589570737644857,0.7435221545828
"Potra003761g22731",40.5324948726158,0.108933324924549,0.286773067501431,0.379858980041789,0.704050098165271,0.823194301235281
"Potra003761g22732",2.79520828990184,1.0334138750045,1.02036125855434,1.01279215213311,0.311159450031358,0.505399306070166
"Potra003761g22733",0,NA,NA,NA,NA,NA
"Potra003761g22734",0.694172152614887,1.0633880373634,1.85064195512728,0.574604955008847,0.565558500178732,NA
"Potra003761g22735",54.6502925651258,-0.399916712565791,0.344098113910424,-1.16221710145699,0.245147289772322,0.43620910012625
"Potra003761g22736",19.6390390741261,0.947721502511679,0.57049469207497,1.66122755509728,0.0966677534167498,0.242067980528362
"Potra003761g22737",5.70762777692834,1.29461175321813,0.5458713058725,2.37164280168358,0.017709201884046,0.0849466119282995
"Potra003761g22738",36.9213033766414,-0.128312731844209,0.422816476764019,-0.303471456046928,0.761530597213566,0.862396570274633
"Potra003761g32345",0.424774365290104,2.41647917715368,1.93924769632633,1.24609103918567,0.212730974199691,NA
"Potra003762g22739",61.2799780067689,0.212162674871825,0.260382920966154,0.814810257464634,0.415180928560588,0.602122939891159
"Potra003762g22740",28.2008352502229,0.0659965070635309,0.277973534241123,0.237420109952926,0.812330890186165,0.894106906257077
"Potra003762g22741",16.4873985763186,0.116512255902307,0.431426561937167,0.270062778191381,0.787111957160933,0.878598703137395
"Potra003762g22742",54.8383835431014,-0.336202335946521,0.368456295978625,-0.912461910994256,0.361525611402999,0.554179603991653
"Potra003763g22743",75.8196662827461,-0.172788066852608,0.295539752005146,-0.584652540581406,0.558781371756851,0.719873178613762
"Potra003763g22744",0.0340756276528447,0.258304657032648,6.85464678901903,0.0376831461901794,0.96994031384414,NA
"Potra003763g22745",93.2320781438397,-0.411769073883342,0.287983715135801,-1.42983457828221,0.152764502227705,0.323109489675216
"Potra003764g22746",1891.42198283486,-0.433771835693602,0.359852278728385,-1.20541639259984,0.228042596344864,0.416535967542139
"Potra003764g22747",69.2275261734911,-0.24899372685275,0.252786911056831,-0.984994538727413,0.324626753548241,0.518788483345035
"Potra003764g22748",28.2320637834585,-0.880958560313413,0.480532030194157,-1.8332983130333,0.0667582201352089,0.193053140186332
"Potra003764g22749",82.1960073895607,-0.999109224950785,0.338461424688979,-2.95191461144765,0.00315810249592064,0.0293239701657736
"Potra003764g22750",42.7631467321901,-0.812674066561444,0.4028923684735,-2.01709967761501,0.0436851122847473,0.149067956519211
"Potra003765g22751",0,NA,NA,NA,NA,NA
"Potra003765g22752",1.60933515261404,-3.38254074543045,2.0863100942304,-1.62130296679517,0.104952679080943,NA
"Potra003765g22753",0.159186022526286,-1.11254118974311,5.80921978989794,-0.191513013791936,0.848123685706037,NA
"Potra003766g22754",20.7968361634091,-1.88003559585645,1.31937006646772,-1.42494940853841,0.154171825849953,0.324992882148721
"Potra003766g22755",6.88645625025655,-1.22536383949775,0.731751825954066,-1.67456205237357,0.0940201899574397,0.238018791836678
"Potra003766g22756",13.2442654002516,-3.33652223891563,1.13660386213865,-2.93551900539699,0.00332990212199973,0.0304187150418285
"Potra003766g22757",64.3559532288404,0.136060724458031,0.23989873830684,0.567158983070615,0.570606172373985,0.729277613465079
"Potra003766g22758",1.58356148115943,-3.68978596938457,1.85158790865737,-1.99276845140997,0.0462868078815327,NA
"Potra003766g22759",19.9728843792486,-0.919942053034855,0.364614366116308,-2.52305487255926,0.0116340245519955,0.0658673095445618
"Potra003767g22760",9.28068324050795,0.368392818922312,0.671457465581504,0.548646545471457,0.583248036725979,0.738563800240925
"Potra003767g22761",0.313635049609757,2.05367714618811,3.60290892798981,0.570005289402063,0.568674110568373,NA
"Potra003767g22762",18.0736711129555,-0.070512749554314,0.689090939298104,-0.102327204630113,0.918496962468629,0.957834183361143
"Potra003767g22763",266.464590248956,1.2752027990879,0.505450884307319,2.52290150967975,0.0116390994480905,0.0658753394159098
"Potra003767g22765",0.152252472846704,2.40713425868845,6.8808311516193,0.349831903391783,0.726464854618445,NA
"Potra003767g22766",0.413713140350676,-0.360044119002203,2.97842259115977,-0.120884161995966,0.903782787063447,NA
"Potra003767g22767",6.49550987851567,-2.643271939981,1.28798302038337,-2.05225682182845,0.0401447098726736,0.141214418021252
"Potra003767g32346",0.160721364636595,0.504577202384742,5.01574637443256,0.100598627744974,0.919869086082326,NA
"Potra003767g32347",1.26943508396588,1.30308520208322,1.21842233090818,1.06948565290324,0.28485089027006,NA
"Potra003767g35391",19.501067758951,0.425080956031303,0.466398986361919,0.911410548610083,0.362079097651291,0.55451374945749
"Potra003767g35392",0.00624388344849195,2.40713425852315,6.8808311516193,0.349831903367759,0.726464854636475,NA
"Potra003768g22768",47.8816156532573,-0.199112201874254,0.305384136142833,-0.652005714472105,0.514397485974494,0.684633575712076
"Potra003769g22769",98.4830234959956,1.04425801806573,0.342275764012441,3.05092597215785,0.0022813681494954,0.024072275153055
"Potra003769g22770",2.67044764579072,0.964644515449349,1.33692700182179,0.721538658531735,0.470578164558042,0.649335568591361
"Potra003769g22771",597.341789527314,-1.15548276444687,0.326268557770643,-3.54150817456071,0.000397846530717936,0.00801896417620411
"Potra003769g22772",7.04458470384947,-0.203457284884163,0.765738137439042,-0.265700864220517,0.790469597749719,0.880714369334107
"Potra003769g22773",0.433387138297363,1.68575122561494,2.55748082105132,0.659145207165999,0.509802528199487,NA
"Potra003769g22774",55.1200111678989,-0.447204295113952,0.259350905114451,-1.72432132024603,0.0846498525041062,0.223827326830364
"Potra003770g22775",1.10876868846777,2.55358271031151,1.82047301627957,1.40270286210018,0.160705463496014,NA
"Potra003770g22776",0.0147600438200054,2.40713425852315,6.8808311516193,0.349831903367759,0.726464854636475,NA
"Potra003770g22777",2.23903569525068,-2.00442371516252,1.48701722750915,-1.34794922216204,0.177674715005657,0.356165228321572
"Potra003771g22778",2.21642518052019,-1.57052709413725,1.35749854778407,-1.15692727384564,0.24730207461513,0.438719291633315
"Potra003771g22779",84.2485286815661,1.52823152082247,0.615718383812084,2.48203003353703,0.0130636264191011,0.0704777924251763
"Potra003771g22781",0.189854297464338,2.40717978439718,6.8808311516193,0.349838519701314,0.726459888919552,NA
"Potra003771g22782",262.728556249219,-0.550745395141978,0.53199780590263,-1.03523997473549,0.300556854428894,0.494485726382225
"Potra003772g22783",36.350760692875,-0.0820422463070609,0.331229024413406,-0.247690390213703,0.804373967728703,0.888803032465969
"Potra003772g22784",394.435428162293,0.773758101197058,0.354817204615856,2.18072317557084,0.029203897807423,0.115552153106354
"Potra003772g22785",0,NA,NA,NA,NA,NA
"Potra003772g22786",0.470782055897457,-0.0109908413163842,2.85073609373174,-0.00385543977239812,0.996923811751457,NA
"Potra003772g22787",69.4198202309861,-0.733566607016186,0.296199799837188,-2.47659386474739,0.0132642741804244,0.0711455818870749
"Potra003772g22788",55.0504024111554,0.320854670964778,0.277081229179835,1.15798053846705,0.246871978514496,0.438166043633269
"Potra003772g22789",10.9914235861377,-1.98408474907863,1.08749611836266,-1.82445225833622,0.0680837276948037,0.195477459323164
"Potra003772g22790",385.287739776051,0.69006586491447,0.295356365534374,2.33638392612926,0.0194712409328214,0.0899111437353626
"Potra003772g22791",1.63620762132887,1.78304492883091,1.75380727379209,1.01667096235472,0.309309983821907,NA
"Potra003772g22792",0,NA,NA,NA,NA,NA
"Potra003772g22793",13.567857914786,-0.0963623459601415,0.587471877408849,-0.164028866173416,0.869708419649993,0.92875129787157
"Potra003772g32349",0.691932935350559,-1.19615915737358,1.57529765149734,-0.759322631019364,0.44765958287554,NA
"Potra003772g32350",2.49848399341283,-0.399173855877253,1.09967137930942,-0.36299376649043,0.716609540831826,0.83221402564123
