"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra004211g34237",0.926669828978963,-1.6355147682372,1.5057910949178,-1.08614984758326,0.277412701656307,NA
"Potra004212g32588",3.09304083309952,-1.07205022243183,0.931300534172964,-1.15113240365943,0.249677768965384,NA
"Potra004213g24693",11.7103043877962,-0.4559531887513,0.57981267325005,-0.786380170332471,0.43164479715,0.773692994158975
"Potra004213g24694",6.76726066856796,-0.459904356687785,0.664768642442039,-0.691826189331552,0.489046487754749,NA
"Potra004216g24695",0,NA,NA,NA,NA,NA
"Potra004216g24696",14.8778399996526,-0.37859394572658,0.76593031842894,-0.494292935815812,0.621099313368517,0.872896332301699
"Potra004219g24697",51.3599966528812,-0.384758836566518,0.350584964751028,-1.0974767182037,0.272433052761047,0.667338409857488
"Potra004219g24698",1.02068646494267,0.630752395747452,1.36787620965048,0.461118039262208,0.644713920123911,NA
"Potra004220g24699",40.7894216992074,0.661551268185415,0.346012096132717,1.91193104397041,0.0558850392237062,0.384487512462707
"Potra004222g24700",1.14454015783137,-1.18150874930567,1.46769781418422,-0.805008182125274,0.420814958201013,NA
"Potra004222g24701",0.287828815429754,0.484261521855611,4.02294540973097,0.120374867798168,0.904186199211043,NA
"Potra004223g24702",0,NA,NA,NA,NA,NA
"Potra004224g24703",0.19379131855417,1.13995121089006,3.8164714113544,0.298692453845871,0.765174715321057,NA
"Potra004224g24704",34.6128442560391,0.104368825825918,0.290294958975195,0.359526828141841,0.719201011641943,0.909196615406389
"Potra004224g32589",0.00833320075599586,1.86133195532895,6.8808311516193,0.270509755916756,0.786768112472414,NA
"Potra004226g24705",15.8506516978681,-0.711050541033836,0.589368802493345,-1.20646111233868,0.227639744659993,0.631664880697242
"Potra004226g32590",0,NA,NA,NA,NA,NA
"Potra004227g24706",19.3270196529132,-0.328617889520782,0.384698852810064,-0.8542211319851,0.392982476530597,0.750828287074584
"Potra004229g24707",52.5992686844745,-0.467070264208847,0.67926810195942,-0.687608122421079,0.491699591889643,0.805320546826462
"Potra004229g32591",0.0146213707710268,1.86133195532895,6.8808311516193,0.270509755916756,0.786768112472414,NA
"Potra004229g34582",2.07109656302691,-0.244999677037852,1.1699778543226,-0.209405396976255,0.834131779983692,NA
"Potra004230g24708",2.94843860588339,0.507969530081374,0.890772840002061,0.570257092796182,0.568503338034625,NA
"Potra004230g24709",31.0631306344651,1.08210569507353,0.476228684625351,2.27223964034174,0.0230720402424223,0.276673999957639
"Potra004231g24710",63.6070495251818,0.0375201281026406,0.253432730888726,0.148047681019996,0.882305138809351,0.967306903489266
"Potra004232g24711",0.0182290342309749,1.86133195249246,6.8808311516193,0.270509755504526,0.78676811278951,NA
"Potra004233g24712",13.909329444476,-0.200950415949926,0.54344037440063,-0.369774542739041,0.711550484851677,0.90643450757072
"Potra004236g24713",0.0518864001052879,0.477834450872473,6.87611405592566,0.0694919320689115,0.944598054406408,NA
"Potra004237g24714",16.0647384982236,-0.145534496474158,0.431804100733899,-0.337038245414543,0.736088069386276,0.916910941530622
"Potra004238g24715",1.48073341047975,-1.26447611332386,1.84636096054395,-0.684847730397925,0.493440012480497,NA
"Potra004238g24716",3.5811565694944,0.602456868656317,0.866856521283391,0.694990294085084,0.487061384176524,NA
"Potra004238g24717",0.699064545454109,-0.0984660048214493,1.92999678451571,-0.0510187403478794,0.9593105873559,NA
"Potra004239g35261",61.7392845719618,-0.0103291031010738,0.399734348544856,-0.0258399187827482,0.979385021884671,0.993044932032874
"Potra004239g35262",7.32645769887926,-1.02554031975251,0.752494218967434,-1.36285474878432,0.172928292469881,0.575844273860618
"Potra004240g24720",0.933698226248047,1.80648095202206,2.07646842190026,0.869977570074907,0.384312662031224,NA
"Potra004240g24721",0,NA,NA,NA,NA,NA
"Potra004241g24722",14.7888765243104,-0.265197861025414,0.44457277637568,-0.596522943189198,0.550825931451484,0.836179430673584
"Potra004241g24723",6.11103821782303,0.234909197566961,0.636755853599029,0.368915646772972,0.712190600285499,NA
"Potra004241g24724",0.282454191386488,1.86133195996014,6.8808311516193,0.270509756589814,0.786768111954686,NA
"Potra004243g24725",17.7425629640686,0.153538361354397,0.423896180803521,0.362207465666135,0.717197001014124,0.908227443089153
"Potra004243g32595",0.03138195593821,0.0340268508577784,6.86332222625212,0.00495778133913429,0.996044279018679,NA
"Potra004244g24726",11.0738593184268,0.337717444639679,0.458824078350742,0.736049960267159,0.461700293907036,0.790090424042492
"Potra004245g24727",202.366747307772,-0.163514634726307,0.247386275251672,-0.660968902013501,0.508632257030134,0.814665379199587
"Potra004247g24728",326.44303498204,-0.00659392211225545,0.24996214581225,-0.02637968277488,0.9789544993074,0.993044932032874
"Potra004247g24729",24.7516423348647,-0.0975139767906147,0.564027224459794,-0.172888776572816,0.862738853804483,0.961002133167686
"Potra004248g24730",1.45796629363497,-0.692120317526856,1.78755651896547,-0.387187935141438,0.698617081300197,NA
"Potra004248g32596",0,NA,NA,NA,NA,NA
"Potra004250g24731",8.3818372545427,1.20971299836693,0.695181528572977,1.74013973134491,0.0818344852141203,0.448839233199808
"Potra004250g24732",0.667327020252895,-1.14871126071739,1.78557742027073,-0.643327613620483,0.520011542130269,NA
"Potra004251g24733",73.0245165785069,0.130085993097586,0.288249899696153,0.451295883310666,0.651776311483918,0.885885781809941
"Potra004252g24734",271.138222021678,-1.88410685668911,0.568865262583362,-3.31204413525429,0.000926169332000389,0.0610076727988401
"Potra004252g24735",3.5408355555696,2.35764397445971,1.43407260638599,1.64401994986936,0.100172081578305,NA
"Potra004252g24736",26.079962668179,0.61076268279884,0.393800969658599,1.55094255691735,0.120915450586941,0.511573275022639
"Potra004252g32598",0.538499422863313,2.13062313885519,4.07317608703121,0.523086430178895,0.600914108238988,NA
"Potra004252g37001",0.307175450711107,2.08574224936888,4.57649380949725,0.455751135299363,0.648568946168498,NA
"Potra004253g24737",0.726326253352153,0.248314696593403,2.69002509006368,0.0923094351463929,0.926452192215967,NA
"Potra004253g24738",0.47094835909604,-1.11796534192806,1.89640323015588,-0.589518792285628,0.555513309651048,NA
"Potra004254g24739",0.127129062253784,0.477739728418783,6.87611291473016,0.0694781680206791,0.944609010048174,NA
"Potra004255g24740",3.83644612222531,-0.0214607996976967,0.850236986381847,-0.0252409622745564,0.979862764183578,NA
"Potra004255g24741",16.185258112594,2.48145729983724,0.697768590264303,3.55627543925029,0.000376149712305905,0.037387714112739
"Potra004256g24742",0.0218907100365274,1.86124680240038,6.88083115157151,0.270497380534514,0.786777631871765,NA
"Potra004257g24743",0.603998476200635,1.35828230049879,2.46682915984032,0.550618714344494,0.581895077235461,NA
"Potra004257g24744",1.49738104117145,3.78663590175662,1.67821989514333,2.25634072907545,0.024049300503981,NA
"Potra004258g24745",1.38206961820235,-0.616512083286518,1.44702846223448,-0.426053874803893,0.670068589311529,NA
"Potra004259g24746",9.84099081313848,0.596808374958908,0.551148143443766,1.0828456596621,0.27887693496921,0.671811086462055
"Potra004259g24747",0,NA,NA,NA,NA,NA
"Potra004259g24748",0.023673273600238,0.292817551951366,6.87110034833352,0.0426158165514762,0.966007787159447,NA
"Potra004260g32599",0,NA,NA,NA,NA,NA
"Potra004260g34059",3.10360946307941,-1.9693862420582,1.11631292505214,-1.76418833631816,0.0777002757968822,NA
"Potra004261g24749",26.3245448163097,-0.0767028692032155,0.440641796549981,-0.174070798103501,0.861809822545857,0.960734385174066
"Potra004262g24750",0,NA,NA,NA,NA,NA
"Potra004262g24751",5.32066771205687,0.495790029969613,0.622719118903158,0.796169597045431,0.425933466243045,NA
"Potra004263g24752",64.181882687234,-0.304445289595663,0.230730180060436,-1.31948620469121,0.187006619101418,0.592201686133745
"Potra004263g24753",277.546769381435,0.0259196103379561,0.186118603931627,0.139263941327853,0.889241582820764,0.969675239503541
"Potra004264g34506",0,NA,NA,NA,NA,NA
"Potra004265g24754",0,NA,NA,NA,NA,NA
"Potra004267g24755",22.0388981880046,0.2605614191727,0.357530503540651,0.728780947618009,0.466135667718177,0.792118495507778
"Potra004268g24756",69.1954383386555,-0.274255518053376,0.275208390319177,-0.996537633664819,0.318988991178824,0.702640430342924
"Potra004268g24757",75.9883323067494,-0.420062176711745,0.364394787186732,-1.15276670106833,0.249006155436138,0.64907686554485
"Potra004270g24758",0.00979144889216303,1.14003322716649,6.8808311516193,0.165682488357268,0.868406827840658,NA
"Potra004271g24759",6.32158471038863,1.24290522687318,0.825158502135955,1.50626240129123,0.131999826016166,NA
"Potra004272g32603",0,NA,NA,NA,NA,NA
"Potra004272g37050",0,NA,NA,NA,NA,NA
"Potra004273g24760",8.58994172766377,-0.623976272169875,0.567291001185522,-1.09992273959201,0.271365786019365,0.666762541572495
"Potra004273g24761",13.7024573396079,0.431495877996484,0.380252863348784,1.13476036497508,0.25647573715022,0.655679745475798
"Potra004274g24762",8.80772423022382,0.916762559204658,1.10411074903955,0.830317574574957,0.406359254161043,0.758802348963733
"Potra004274g24763",152.638339544382,0.281246048949373,0.249390518444751,1.1277335269331,0.259432473928558,0.658306201237389
"Potra004275g24764",1.20634016478782,-1.25258630725819,1.44929068295264,-0.864275415547621,0.387436612024713,NA
"Potra004276g32604",0,NA,NA,NA,NA,NA
"Potra004277g34198",0,NA,NA,NA,NA,NA
"Potra004279g24765",59.4835905168761,0.136572020349852,0.248634524690117,0.549288239515679,0.582807656871628,0.854313028937564
"Potra004279g24766",82.1265781019373,0.163192931029876,0.346034624451407,0.471608675832938,0.637206132943236,0.879096580640347
"Potra004279g24768",18.4547561066263,0.107301717996705,0.651729294347325,0.164641545082244,0.86922612916521,0.963372521574357
"Potra004279g32605",0.872625494612669,0.0260564585209959,1.78782888303876,0.0145743581884123,0.988371756282235,NA
"Potra004280g24769",20.7092716373103,0.312269403042004,0.488300272946042,0.639502823043701,0.522495877736303,0.821281730112898
"Potra004280g24770",4.65153427715328,0.805147389760014,0.77613257640471,1.03738383652147,0.299557008162798,NA
"Potra004281g24771",98.4177242219689,-0.0317373545545719,0.321634350242662,-0.0986752644132296,0.921396109135349,0.978002439974385
"Potra004281g24772",274.020367074834,-0.289463721253816,0.220149187294378,-1.31485255435784,0.188559460920728,0.594395234920907
"Potra004281g24773",8.2949686095115,0.0790576832929459,0.871836041951679,0.090679530885152,0.927747235599047,0.98040468709077
"Potra004282g32606",0.756731421889531,2.75090522758636,1.50132396540266,1.83231953327845,0.0669038285772067,NA
"Potra004283g24774",0.0535873811988694,1.86133196014606,6.8808311516193,0.270509756616833,0.786768111933902,NA
"Potra004286g24775",0,NA,NA,NA,NA,NA
"Potra004287g24776",154.124680743604,-0.167518063023191,0.310873314899959,-0.538862793923305,0.589981531367838,0.857713685124082
"Potra004288g24777",15.7167345903209,-0.484146197289963,0.609350463627122,-0.794528315295128,0.426887931645467,0.771284193191229
"Potra004288g24778",858.599400338879,-0.776813391857218,0.376430654853857,-2.06362946758096,0.0390528614456358,0.33486875337659
"Potra004289g24779",7.01068029650593,-0.610528149215244,0.681624894760166,-0.895695204075641,0.370415572540107,NA
"Potra004289g32607",12.7023056626629,1.66622790276028,1.05603968322565,1.57780804000739,0.114609716211768,0.502582241925091
"Potra004290g24780",81.5466676972981,0.383531703482417,0.276136158872064,1.38892242525946,0.164856340543443,0.567344041850766
"Potra004290g32609",12.5954268025089,-1.70095841636605,0.801707141949237,-2.12167052950334,0.0338654150788187,0.318211512242332
"Potra004293g24781",187.06521173422,0.567513425081489,0.256160140534204,2.2154634358725,0.0267282713697922,0.293319339172579
"Potra004293g24782",4.59922029916483,0.79979989763026,1.48356434799703,0.539106981581266,0.589813038518677,NA
"Potra004294g24783",0.0376207012534706,1.86128317947803,6.8808311516193,0.270502667259899,0.786773565209624,NA
"Potra004295g24784",0.145514794367534,1.14003323413906,6.8808311516193,0.165682489370601,0.868406827043157,NA
"Potra004296g24785",1.49490538674837,-1.69320754172427,1.47518524953116,-1.1477931617486,0.25105396095983,NA
"Potra004296g32610",15.8848704157315,0.448839287801314,0.729042374935293,0.615655966282004,0.538121605218081,0.82959146247531
"Potra004299g24786",7.24510048213732,0.183008188383028,0.625820074653788,0.292429399111671,0.769958332861488,0.930017656255747
"Potra004299g24787",34.9708888086281,-0.112093493057771,0.373538484770487,-0.300085527001707,0.76411191854642,0.927479745662879
"Potra004299g32611",0.740525371342693,-0.546448480690118,1.74322665307833,-0.313469553557567,0.75392394863074,NA
"Potra004299g32612",2.31072767341795,-0.241933861504525,0.98046556867699,-0.246754061778001,0.805098564633115,NA
"Potra004300g24788",701.322467761375,0.244567239310102,0.392002112207723,0.62389265693677,0.532698083047257,0.826381769942249
"Potra004300g24789",0.0284313139243735,1.86123048217864,6.88083115148732,0.270495008699106,0.786779456340136,NA
"Potra004301g32615",0,NA,NA,NA,NA,NA
"Potra004301g32616",0,NA,NA,NA,NA,NA
"Potra004302g24790",0,NA,NA,NA,NA,NA
"Potra004302g24791",8.10218650641714,0.521639359111313,0.658322740883205,0.792376332635087,0.428141275251921,0.771618417359942
"Potra004303g24792",9.5504904504926,1.02083301280404,0.528159112436227,1.93281340559527,0.0532591883174457,0.380195416086244
"Potra004305g24793",0.790189344089517,1.86129265071935,3.23000176352329,0.576251280026872,0.564445348486106,NA
"Potra004305g24794",0,NA,NA,NA,NA,NA
"Potra004305g24795",42.0524969087651,-0.0621545776827587,0.364668628158432,-0.170441252368316,0.864663132033314,0.961590536239276
"Potra004306g24796",3.39128745460063,1.03671470578569,0.812106968493812,1.27657407953098,0.201752657835518,NA
"Potra004307g24797",0.754130564302369,0.0365164375800622,2.15981005046532,0.0169072449552658,0.986510612955512,NA
"Potra004307g24798",32.0226901552618,0.561312047607267,0.49083715535584,1.14358100539543,0.252797442756128,0.65189147611648
"Potra004309g24799",0.117293568765398,1.14003320622091,6.8808311516193,0.16568248531322,0.868406830236348,NA
"Potra004309g34150",0,NA,NA,NA,NA,NA
"Potra004309g35586",0,NA,NA,NA,NA,NA
"Potra004310g24800",1.18139862556197,0.199396854607733,1.4864433354423,0.134143596229587,0.893289026347901,NA
"Potra004310g24801",18.3741505671175,0.124402062892933,0.849443254249342,0.146451292974088,0.883565137830087,0.96769679249927
"Potra004311g24802",34.5587077718675,-0.307806715495863,0.420865798185268,-0.731365477601401,0.464555945948619,0.791188458053449
"Potra004312g24803",111.110186578538,-0.202976203935944,0.225563939907658,-0.899861050569693,0.368194200104811,0.735463482813503
"Potra004313g24804",13.0236415953907,-0.830164943262154,0.978047542039087,-0.848798148944152,0.395993620362489,0.753423893729599
"Potra004313g24805",23.2565021307614,-0.250001459287325,0.339032654497355,-0.737396401116505,0.460881323399861,0.789827878091952
"Potra004315g24806",2.45851083571545,0.70275296041241,0.951369748210982,0.738674907136697,0.460104426379638,NA
"Potra004316g24807",4.44125233507742,0.822760358651872,0.745018036508229,1.10434958394834,0.269441521631681,NA
"Potra004317g24808",24.9186383602439,0.500174159099776,0.297806158362597,1.67952926779568,0.0930489397429644,0.470915241079151
"Potra004317g24809",0,NA,NA,NA,NA,NA
"Potra004317g24810",14.6847974536585,1.0072053589325,0.690870528989132,1.45787859905708,0.144874008473632,0.545545290540445
"Potra004318g24811",143.808979590643,-0.205718799554933,0.227171108939656,-0.905567616036856,0.36516475593392,0.733250127880093
"Potra004321g34520",0.276809078343307,0.270758298766535,2.67609439726483,0.101176662169791,0.919410222527117,NA
"Potra004321g35216",12.1396756890975,-0.0128238748971477,0.479973702181399,-0.0267178698309207,0.978684760155898,0.993044932032874
"Potra004322g24812",20.5349832327545,0.0662985649986738,0.409892083381018,0.161746390542131,0.871505571135589,0.964394680993435
"Potra004322g24813",17.7084315060968,-0.0539498356895828,0.428547403063713,-0.125890007275489,0.899818992782266,0.971824881621774
"Potra004322g24814",0,NA,NA,NA,NA,NA
"Potra004323g24815",28.738634954998,0.476826608752189,0.349746751489358,1.36334821330484,0.172772793859522,0.575641574961554
"Potra004324g24816",1.05563949658608,0.793072659576619,1.17123928438091,0.677122659863497,0.498328132861104,NA
"Potra004325g24817",0,NA,NA,NA,NA,NA
"Potra004325g24818",0,NA,NA,NA,NA,NA
"Potra004326g32622",0,NA,NA,NA,NA,NA
"Potra004326g33987",0.323927364517008,-0.590941842540253,2.72027318064864,-0.217236212430453,0.828024265014301,NA
"Potra004327g24819",0.0702605649891325,1.86133194045835,6.8808311516193,0.270509753755594,0.786768114134823,NA
"Potra004328g24820",81.5330857343991,-0.144517844610447,0.278616254807895,-0.518698540076535,0.603970979928416,0.865422416953696
"Potra004329g24821",8.47091806589665,-1.07245042007716,0.68105524072831,-1.5746893290628,0.115328172113295,0.503670319086806
"Potra004330g34493",0,NA,NA,NA,NA,NA
"Potra004331g24822",120.127144083613,-0.379459236687288,0.262139969800621,-1.44754436714057,0.147744519676646,0.548018739263191
"Potra004331g24823",0,NA,NA,NA,NA,NA
"Potra004333g24824",214.33303734254,0.452078446727926,0.304103705221871,1.4865930239097,0.137122331407388,0.536966888510844
"Potra004337g32624",0,NA,NA,NA,NA,NA
"Potra004337g32625",0,NA,NA,NA,NA,NA
"Potra004337g36889",0,NA,NA,NA,NA,NA
"Potra004338g24825",20.3947065724081,-0.552979560279687,0.475090938339431,-1.16394465912673,0.244446439647222,0.645632371184281
"Potra004339g24826",10.2964921438139,0.471202622254379,1.21404361053302,0.388126602838838,0.697922345893178,0.901443584354824
"Potra004339g32626",0.191510607006283,1.13995355170882,4.10781602334196,0.27750842424082,0.781389738136242,NA
"Potra004341g24827",1.18234919948109,0.335026944755438,2.53014884513648,0.132413927109243,0.894656899433289,NA
"Potra004341g24828",7.24769778458892,0.088431229092033,0.556921945631488,0.158785678649747,0.873837732435549,0.965496174440682
"Potra004342g24829",0.0323227526133289,1.86133195109652,6.8808311516193,0.270509755301652,0.786768112945565,NA
"Potra004342g24830",0.0517630369911043,1.86128317218385,6.8808311516193,0.270502666199828,0.786773566025053,NA
"Potra004344g24831",0.174670201042417,3.5987974522733,5.74159144407071,0.626794415334053,0.530794004742922,NA
"Potra004345g24832",399.71731508358,0.518885002063961,0.223289564675333,2.32382110117161,0.0201350843102627,0.26500548205314
"Potra004345g24833",0,NA,NA,NA,NA,NA
"Potra004347g24834",8.19034769421844,0.265901508732389,0.638498641507255,0.416448041462853,0.677082180421145,0.894377320375032
"Potra004347g24835",0.0425029016240981,0.477834453447363,6.87611405595336,0.0694919324431002,0.944598054108568,NA
"Potra004349g24836",0.251221107569922,1.13988256238439,5.50346386176254,0.207120931656182,0.83591541543155,NA
"Potra004349g24837",0.185837635371757,3.71936301286919,4.7974641052207,0.775276881972228,0.438176066827055,NA
"Potra004349g33831",0,NA,NA,NA,NA,NA
"Potra004349g36866",0.0502869721664843,1.86119893445568,6.88083115130759,0.270490423835207,0.786782983122395,NA
"Potra004349g36875",0.0143281347490845,1.86128318046783,6.8808311516193,0.270502667403749,0.786773565098971,NA
"Potra004350g24838",63.4451307501833,-2.1495006099296,0.540919176585471,-3.97379257932438,7.07371704353391e-05,0.014643416128708
"Potra004351g24839",113.054762649109,-0.80032436149354,0.298617517271155,-2.68009850462596,0.00736004980603906,0.172834627759796
"Potra004351g24840",0.238571542436138,0.388402746797163,5.49549844726065,0.0706765274387023,0.9436552025004,NA
"Potra004352g24841",0.385208301232753,1.14000930452749,4.911068366468,0.232130611805629,0.816436569377947,NA
"Potra004353g24842",44.5142960580094,-0.315091842186662,0.264407310611283,-1.19169111269352,0.233382384099438,0.637552011797397
"Potra004355g24844",0.57049289963903,-2.2155739374673,2.57401546912339,-0.86074616257914,0.389377862438666,NA
"Potra004355g24845",0.011836636800119,1.14003322716649,6.8808311516193,0.165682488357268,0.868406827840658,NA
"Potra004356g24846",32.39923422948,-0.702034393816432,0.459060498938768,-1.52928512786301,0.126193774857261,0.520383261535386
"Potra004357g24847",0,NA,NA,NA,NA,NA
"Potra004359g24848",4.72779840530677,-0.356855409873352,1.45889160822927,-0.244607212667763,0.80676057879308,NA
"Potra004359g24849",0,NA,NA,NA,NA,NA
"Potra004359g24851",2.19882684517001,-2.46403267757556,2.23378935583716,-1.10307297827199,0.26999547437676,NA
"Potra004359g32629",8.47997085129538,0.210721963534267,0.638703174463902,0.329921584797409,0.741459213518432,0.919015347718167
"Potra004361g32631",0.0639955131467932,1.86133194604598,6.8808311516193,0.27050975456765,0.786768113510173,NA
"Potra004362g24852",0,NA,NA,NA,NA,NA
"Potra004363g24853",1.01518161725701,-0.797493725361629,1.71482030799221,-0.465059645984348,0.641888743347294,NA
"Potra004364g24854",54.0116410550842,-0.159484231393003,0.321735471865373,-0.495699869424835,0.620106179233415,0.872815152772172
"Potra004365g24855",25.8569742018197,0.182647942123387,0.391251358893285,0.466830179555248,0.640621381863039,0.880714467749351
"Potra004365g24856",4.54308171246867,0.316446890090521,0.676173332436353,0.46799670278376,0.639786947617621,NA
"Potra004369g24857",0,NA,NA,NA,NA,NA
"Potra004370g24858",198.253321316737,0.163234045849219,0.27223516075384,0.599606771576497,0.54876833318199,0.83475783637551
"Potra004371g24859",271.072179968955,-0.199770529762268,0.211920682818768,-0.942666506662352,0.345851510195588,0.722442011884042
"Potra004373g24860",43.3671989419897,0.230931632571641,0.329661580364269,0.700511210061138,0.483608106870677,0.801004783155701
"Potra004373g24861",33.159120734036,-0.271325124269242,0.446584267864552,-0.607556386987493,0.543481733993759,0.832911494252309
"Potra004375g34055",18.7939783648235,-0.109015277890723,0.459408345514865,-0.237294944584754,0.812427983756602,0.943432861263904
"Potra004376g35178",0,NA,NA,NA,NA,NA
"Potra004377g24862",3.6421408522815,0.545086801361338,0.650231262803206,0.838296822289687,0.401864020153577,NA
"Potra004377g24863",0,NA,NA,NA,NA,NA
"Potra004378g24864",1.93677612835528,0.490288664140047,1.03701186673518,0.472789829959826,0.636363130506914,NA
"Potra004378g34737",0.868895951723266,-0.136509205527762,1.88008830951982,-0.0726078689158099,0.942118164761629,NA
"Potra004379g24865",186.06134425992,0.705992307308139,0.195237198171114,3.61607477428241,0.000299104009889302,0.0319216712182222
"Potra004379g24866",166.55880766678,0.0837347078646933,0.163884489195509,0.510937357621442,0.60939492130982,0.867668682422507
"Potra004381g24867",9.55231966512052,2.47276465984854,1.14364476740257,2.16217896529589,0.0306043842422241,0.305648124271117
"Potra004381g24868",8.3691463191799,0.819116067199651,0.693756098318952,1.18069746584493,0.237722928586029,0.641016706818617
"Potra004382g24869",130.866247417598,0.834223490473948,0.399206785542316,2.0897026821342,0.036644515931226,0.329714258383554
"Potra004382g32638",0,NA,NA,NA,NA,NA
"Potra004382g32639",0,NA,NA,NA,NA,NA
"Potra004382g32640",0,NA,NA,NA,NA,NA
"Potra004383g24870",17.9663176603035,1.25545523199351,0.575022622481929,2.18331450434886,0.0290126571434716,0.2989726887562
"Potra004383g24871",32.2847469157014,-0.2274994880487,0.396439201073346,-0.573857195334751,0.56606444094662,0.84502298115029
"Potra004383g24872",417.519434618823,-0.549175653811066,0.353452717550959,-1.55374573893859,0.120245078159912,0.511082088795273
"Potra004383g24873",128.987705011512,-0.206407161320094,0.54127231593338,-0.381337000330714,0.702953201801784,0.903316874499041
"Potra004385g24874",0.909307818415828,3.97135487161405,1.74040399156132,2.28185805759463,0.0224977217816046,NA
"Potra004386g24876",16.3262847542485,-0.458682801164832,0.480878187856961,-0.953844056036222,0.34016258504048,0.71834032401412
"Potra004387g24877",111.290489128493,-0.170186926941667,0.280138091453443,-0.607510838881941,0.543511951732703,0.832911494252309
"Potra004387g34428",0,NA,NA,NA,NA,NA
"Potra004387g37064",0,NA,NA,NA,NA,NA
"Potra004388g24878",10.5211265792092,-3.0109293977737,0.896544843875941,-3.35837010088291,0.000784035616029702,0.0553299090375419
"Potra004388g32641",0.0400626907291187,1.86133194671398,6.8808311516193,0.270509754664731,0.786768113435496,NA
"Potra004388g36917",0.0848897121319961,2.13518170676205,6.87845676608095,0.310415806826186,0.756244775315794,NA
"Potra004389g32642",0,NA,NA,NA,NA,NA
"Potra004390g24879",15.7186815173057,0.200543987573471,0.441933836633175,0.453787356725826,0.649981884483379,0.885862836737145
"Potra004391g24880",0.0651394065740799,2.13518409588314,6.87845671412046,0.310416156504979,0.75624450943592,NA
"Potra004393g24881",26.1263037162168,0.337450835212434,0.361267625680877,0.934074384817748,0.350265524073966,0.725084431836548
"Potra004398g24882",16.001339453806,-0.684356229992756,0.412095063340369,-1.66067563257246,0.0967786098814799,0.476241586271834
"Potra004398g24883",28.6881872794894,0.379276450971957,0.420639804262654,0.901665622531364,0.367234519975964,0.734623016689863
"Potra004399g24884",5.80618233811618,-0.110100323366454,0.70263662081063,-0.156695965034433,0.87548446723344,NA
"Potra004399g32644",8.13564396588683,-0.35872841842075,0.604386467721457,-0.593541446705714,0.552818853846572,0.836962790422476
"Potra004401g24885",157.893156703761,-0.529341609733142,0.677924927653916,-0.780826295272879,0.434904666217179,0.775022938658011
"Potra004401g24886",20.0138757109951,-0.0124050279299182,0.846343031922026,-0.0146572104478094,0.988305656804153,0.996073869853545
"Potra004403g24887",59.3858659520214,-0.521812758415111,0.246731765021652,-2.11489898096145,0.0344385580696413,0.319758389899799
"Potra004404g24888",181.598001377563,-0.373087955623873,0.378390372484557,-0.985986913922076,0.324139534449556,0.707523604647756
"Potra004405g24889",0.601439044514038,0.135081692797125,3.41849618376401,0.0395149462031547,0.968479837476602,NA
"Potra004406g24890",8.31999650738604,0.218537521607633,0.728604045104198,0.299940033377635,0.764222897111719,0.927479745662879
"Potra004406g24891",0.015690977969105,1.14003322716649,6.8808311516193,0.165682488357268,0.868406827840658,NA
"Potra004406g24892",102.129077973387,-0.141561013409335,0.248630178601747,-0.56936376028626,0.569109305033273,0.846918432412272
"Potra004408g24893",27.4837427244541,-0.000129890184665926,0.409731917959365,-0.000317012609886076,0.999747060537229,0.999851844842913
"Potra004408g24894",64.7126133267851,-1.13872189377543,0.659662740880541,-1.72621829793724,0.0843081473658066,0.45410100014632
"Potra004409g32645",12.0336113978994,-0.122483066267563,0.494770666666576,-0.247555230169099,0.804478553729851,0.940857895867901
"Potra004411g24895",0.256553256897253,0.0323950098997227,3.71095031743213,0.00872957251611472,0.99303489733021,NA
"Potra004411g24896",0.132155713747137,1.14003321821087,6.8808311516193,0.165682487055736,0.868406828864974,NA
"Potra004412g24897",84.1564918484499,0.178722061831894,0.349713447511701,0.511052872297437,0.609314034705273,0.867668682422507
"Potra004413g24898",47.5314154589147,0.322805721823593,0.332915672165872,0.969632098493574,0.332229907305738,0.712852023135812
"Potra004414g32646",0,NA,NA,NA,NA,NA
"Potra004416g24899",23.9197419691594,-0.144519300634138,0.419653790497323,-0.344377446139284,0.7305624481111,0.914367311474943
"Potra004416g24900",52.682365381147,-0.360078331330648,0.236101256136613,-1.52510129434593,0.127233834440055,0.521611710938299
"Potra004416g24901",14.4178965363793,-0.529607012388096,0.537742026371496,-0.984871902167862,0.324686996591667,0.70798979010002
"Potra004417g24902",24.5027869699352,-0.444157034332793,0.834296498436216,-0.532373125340103,0.594467594729349,0.860313627115429
"Potra004419g24903",80.5419884155479,0.180520612620018,0.44292748174638,0.407562456744067,0.683594931908946,0.896603450129477
"Potra004420g34296",0,NA,NA,NA,NA,NA
"Potra004420g34478",0.0654755011172543,1.47299874494234,6.87373701944283,0.214293730000997,0.830318007210991,NA
"Potra004421g24904",0.0792037360951729,2.85647136442364,6.87845738822901,0.415277903634595,0.677938474970774,NA
"Potra004422g24905",30.4293801771411,-0.30771534624974,0.455144384507509,-0.676082923845594,0.498987997739881,0.809270582890107
"Potra004422g24906",71.6253322289559,-0.233535123657359,0.370546524109208,-0.630245079801455,0.528534249241049,0.824333737538099
"Potra004423g24907",15.4110973689823,1.06707641503025,0.544257724840673,1.96060867182478,0.0499246900080145,0.369294577409226
"Potra004424g24908",0.251187109337732,0.533388708335416,5.40754449077594,0.098637876996714,0.92142579515686,NA
