"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|303034|Lacbi1.eu2.Lbscf0023g00180",1.06291458108634,0.355793564060642,1.73979340837155,0.204503340654489,0.837960181694397,NA
"jgi|Lacbi2|329675|Lacbi1.fgenesh3_pg.C_scaffold_23000007",2.69772782111257,0.95389617595486,0.93199943732899,1.02349436893291,0.306074160988382,NA
"jgi|Lacbi2|489950|fgenesh1_pm.22_#_57",24.1681656200839,1.35912872099185,0.380073448435156,3.57596334757841,0.000348940542335186,0.00281908318198943
"jgi|Lacbi2|620432|e_gw1.22.335.1",2.03781063866144,1.34783761986693,0.978424641878775,1.37755894749217,0.168339503132979,NA
"jgi|Lacbi2|620333|e_gw1.22.269.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620558|e_gw1.22.354.1",0.0620399346727824,-0.423015162772522,6.70067195174545,-0.0631302600424024,0.949662778321313,NA
"jgi|Lacbi2|620542|e_gw1.22.307.1",6.04396592358844,0.572315000670822,0.811904728416582,0.704904135472865,0.480869896412408,0.686134051992954
"jgi|Lacbi2|477117|fgenesh1_kg.22_#_34_#_1316181:1",0.623500520792519,-2.4414305253772,2.66533134281616,-0.91599512831962,0.359669450083644,NA
"jgi|Lacbi2|477119|fgenesh1_kg.22_#_36_#_1316181:2",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489951|fgenesh1_pm.22_#_58",0.589027449989089,0.620925892104842,2.1366664315832,0.2906049736761,0.771353455735484,NA
"jgi|Lacbi2|620854|e_gw1.23.250.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333828|Lacbi1.fgenesh3_pg.C_scaffold_56000015",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333829|Lacbi1.fgenesh3_pg.C_scaffold_56000016",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620777|e_gw1.23.409.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|698972|fgenesh3_kg.23_#_3_#_Locus_5954_Transcript_4/5_Confidence_0.583",6.28341570493515,-0.424597510474208,0.531243631307942,-0.799251954190646,0.424144331939073,0.639317929983502
"jgi|Lacbi2|312964|Lacbi1.eu2.Lbscf0056g00260",1.75056286995384,-0.103944883025621,1.20951104695511,-0.0859395896278069,0.93151443993898,NA
"jgi|Lacbi2|453586|gm1.18030_g",0.0639437578470494,-0.42305835567005,6.70067195174545,-0.0631367060970427,0.949657645353623,NA
"jgi|Lacbi2|489956|fgenesh1_pm.23_#_5",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620843|e_gw1.23.228.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489958|fgenesh1_pm.23_#_7",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489959|fgenesh1_pm.23_#_8",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620855|e_gw1.23.404.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|542820|gw1.23.321.1",0.0874641077881997,-0.422877892712235,6.70067195154152,-0.0631097740301926,0.94967909126528,NA
"jgi|Lacbi2|620813|e_gw1.23.209.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620753|e_gw1.23.240.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|539604|gw1.23.255.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453589|gm1.18033_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|326642|Lacbi1.fgenesh3_pg.C_scaffold_10000313",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620773|e_gw1.23.364.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|308565|Lacbi1.eu2.Lbscf0003g02040",0.0558558993655207,-0.423015162772522,6.70067195174545,-0.0631302600424024,0.949662778321313,NA
"jgi|Lacbi2|453591|gm1.18035_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620639|e_gw1.23.381.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|477124|fgenesh1_kg.23_#_5_#_397166",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453595|gm1.18039_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|544009|gw1.23.353.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620669|e_gw1.23.357.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620735|e_gw1.23.334.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489960|fgenesh1_pm.23_#_9",34.487343852794,0.136801045206425,0.34387096827779,0.397826678685804,0.69075795019457,0.8306105144316
"jgi|Lacbi2|453602|gm1.18046_g",6.05761430114884,0.473071310909853,0.660092262486972,0.716674528387143,0.473574946197411,0.680789004967854
"jgi|Lacbi2|620780|e_gw1.23.302.1",16.2497586579341,-0.190307796979343,0.358590400684607,-0.530710795983424,0.595619203599812,0.769846025553434
"jgi|Lacbi2|620768|e_gw1.23.257.1",0.347229209309241,1.3692649012937,2.9228927631108,0.468462243492097,0.63945406538747,NA
"jgi|Lacbi2|453604|gm1.18048_g",0.0476263158194901,-1.14408501747484,6.70067195174545,-0.170741833910675,0.864426767090337,NA
"jgi|Lacbi2|489961|fgenesh1_pm.23_#_10",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|332541|Lacbi1.fgenesh3_pg.C_scaffold_42000007",0.137185261975923,-0.423012168731642,6.70067195146583,-0.0631298132180764,0.949663134125825,NA
"jgi|Lacbi2|620858|e_gw1.23.371.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|332545|Lacbi1.fgenesh3_pg.C_scaffold_42000011",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321569|Lacbi1.fgenesh3_pg.C_scaffold_2000103",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620671|e_gw1.23.308.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620675|e_gw1.23.350.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|540822|gw1.23.279.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620864|e_gw1.23.401.1",0.0439549995156266,-0.42305835567005,6.70067195174545,-0.0631367060970427,0.949657645353623,NA
"jgi|Lacbi2|545252|gw1.23.388.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620766|e_gw1.23.7.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453614|gm1.18058_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|543713|gw1.23.345.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620745|e_gw1.23.269.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620655|e_gw1.23.244.1",0.0201948936327965,-1.14412821037237,6.70067195174545,-0.170748279965315,0.864421698311286,NA
"jgi|Lacbi2|453618|gm1.18062_g",1.54475562585439,-2.09313168645656,1.14786866396597,-1.82349405656274,0.0682285964320591,NA
"jgi|Lacbi2|453619|gm1.18063_g",2.31533457344271,-0.189618021888626,1.2208294123691,-0.155319015062604,0.876569825670973,NA
"jgi|Lacbi2|620793|e_gw1.23.5.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|676375|fgenesh2_kg.23_#_11_#_335307",0.580574178392795,-1.47690118702703,1.71551475376652,-0.860908472972564,0.389288454692696,NA
"jgi|Lacbi2|620731|e_gw1.23.212.1",0.0135323977021912,0.546155472750696,6.70010133693969,0.0815145093014602,0.935032786523401,NA
"jgi|Lacbi2|698993|fgenesh3_kg.23_#_24_#_Locus_7363_Transcript_4/10_Confidence_0.355",0.262435991345676,-0.423285340736719,6.70067195111796,-0.0631705810737529,0.949630670878646,NA
"jgi|Lacbi2|453623|gm1.18067_g",0.487750830975583,-1.14441076280557,6.70067195047019,-0.170790447773714,0.864388540290051,NA
"jgi|Lacbi2|620761|e_gw1.23.410.1",0.24156872207938,-0.422827723267323,4.92704820502633,-0.0858176550487114,0.93161137155514,NA
"jgi|Lacbi2|699001|fgenesh3_kg.23_#_32_#_Locus_1055_Transcript_5/8_Confidence_0.567",14.8046035956797,0.0437146761900606,0.686913799181774,0.0636392459172198,0.949257481338829,0.976633600269298
"jgi|Lacbi2|620716|e_gw1.23.423.1",0.557797081938884,0.545864225196964,5.55690522619493,0.0982316960569692,0.921748314354383,NA
"jgi|Lacbi2|699006|fgenesh3_kg.23_#_37_#_Locus_10595_Transcript_5/6_Confidence_0.619",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620846|e_gw1.23.114.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453628|gm1.18072_g",8.1772920540266,-0.0986145811311618,0.530614925481599,-0.185849617859235,0.852562692868793,0.924320905433565
"jgi|Lacbi2|710226|estExt_fgenesh3_kg.C_230031",4.68468803560612,0.316115916769863,0.749618302513401,0.421702506075366,0.673242175016502,0.820284914827068
"jgi|Lacbi2|335325|Lacbi1.fgenesh3_pg.C_scaffold_82000029",0.0850121445347654,-0.422971969874994,6.70067195174545,-0.0631238139877621,0.949667911291092,NA
"jgi|Lacbi2|453631|gm1.18075_g",2.27068192539912,0.747413463637845,1.07050563075885,0.698187325841554,0.485060051601333,NA
"jgi|Lacbi2|620790|e_gw1.23.146.1",8.27900196732953,-0.120760232218009,0.701808571582865,-0.172070044607243,0.863382462423326,0.930134087411214
"jgi|Lacbi2|453632|gm1.18076_g",6.17805609462025,0.935211041035871,0.59663981930568,1.56746333512267,0.11700642988597,0.275315198650747
"jgi|Lacbi2|699019|fgenesh3_kg.23_#_50_#_Locus_7363_Transcript_10/10_Confidence_0.323",1.23502677613464,-0.179693812645934,2.06699072406959,-0.0869349874450064,0.93072318882804,NA
"jgi|Lacbi2|620765|e_gw1.23.185.1",0.105625816407705,1.30461512716467,6.67409862244949,0.195474355559621,0.845021611727625,NA
"jgi|Lacbi2|699020|fgenesh3_kg.23_#_51_#_Locus_7363_Transcript_6/10_Confidence_0.226",4.8784050890554,0.23453872045796,0.780350812930568,0.300555489366586,0.763753477195127,0.874798664042462
"jgi|Lacbi2|453634|gm1.18078_g",0.859629978640065,3.31804567445544,6.6196318326616,0.501243235021626,0.616199949814691,NA
"jgi|Lacbi2|699021|fgenesh3_kg.23_#_52_#_Locus_11997_Transcript_1/2_Confidence_1.000",5.97065689089753,0.238194930223354,0.632205304013963,0.376768319897066,0.706345785760941,0.839428598720297
"jgi|Lacbi2|620697|e_gw1.23.195.1",33.9255796500205,0.304279007114242,0.312232685350298,0.974526439385638,0.329795217989464,0.55030269938748
"jgi|Lacbi2|318448|Lacbi1.eu2.Lbscf0091g00100",34.1712838039678,0.0597525857761773,0.31005725638957,0.192714682674936,0.847182423892912,0.921551314347565
"jgi|Lacbi2|699029|fgenesh3_kg.23_#_60_#_Locus_10047_Transcript_4/7_Confidence_0.520",5.82812071707304,0.632321175590857,0.642675280635975,0.983889056640125,0.325170064937347,0.546030453403186
"jgi|Lacbi2|453636|gm1.18080_g",0.628882150446296,-4.1569743467803,6.63882118756444,-0.626161517133037,0.531209005732793,NA
"jgi|Lacbi2|620662|e_gw1.23.25.1",0.0239212967238464,-1.14412821037237,6.70067195174545,-0.170748279965315,0.864421698311286,NA
"jgi|Lacbi2|453638|gm1.18082_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620664|e_gw1.23.111.1",1.92170048347476,-0.864719078731947,0.875657410275209,-0.987508434902842,0.323393449910358,NA
"jgi|Lacbi2|620734|e_gw1.23.137.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453640|gm1.18084_g",4.18922298918789,0.767535965798417,0.708005499291895,1.08408192671676,0.278328475468158,0.495080327095982
"jgi|Lacbi2|699043|fgenesh3_kg.23_#_74_#_Locus_10265_Transcript_3/4_Confidence_0.750",10.8722756310015,0.0135401079527417,0.755917100153559,0.0179121598783664,0.985708928390773,0.994117694971126
"jgi|Lacbi2|620756|e_gw1.23.60.1",0.123876131677004,-0.422972712977505,6.70067195154135,-0.063123924889385,0.949667822980517,NA
"jgi|Lacbi2|620770|e_gw1.23.97.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|305635|Lacbi1.eu2.Lbscf0002g06930",5.74081451503758,0.547180394098103,0.759427990760524,0.720516494987408,0.471207047429205,0.678519871560671
"jgi|Lacbi2|305636|Lacbi1.eu2.Lbscf0002g06940",0.125155425857012,0.546268563496929,6.70009937490627,0.0815314121373866,0.935019344752835,NA
"jgi|Lacbi2|305637|Lacbi1.eu2.Lbscf0002g06950",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620758|e_gw1.23.80.1",0.0178056979595679,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|620808|e_gw1.23.49.1",0.0594069530672915,-2.25941030218828,6.68264679799799,-0.338101110306348,0.735286993860994,NA
"jgi|Lacbi2|453645|gm1.18089_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|699045|fgenesh3_kg.23_#_76_#_Locus_15740_Transcript_2/2_Confidence_1.000",0.0220218380049393,-0.422968885584411,6.70067195174545,-0.0631233536920476,0.949668277822969,NA
"jgi|Lacbi2|699044|fgenesh3_kg.23_#_75_#_Locus_15740_Transcript_1/2_Confidence_1.000",0.112559006238119,-0.423103696397147,6.7006719516569,-0.0631434726919475,0.949652257143242,NA
"jgi|Lacbi2|620821|e_gw1.23.72.1",1.2778848798307,-0.766515283488595,1.28894065654148,-0.59468624843081,0.552053215661254,NA
"jgi|Lacbi2|620760|e_gw1.23.73.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|321940|Lacbi1.fgenesh3_pg.C_scaffold_2000474",2.80449728275823,0.610435191558428,1.02797041079798,0.593825644343756,0.552628735173216,NA
"jgi|Lacbi2|620832|e_gw1.23.139.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453650|gm1.18094_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489963|fgenesh1_pm.23_#_12",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620827|e_gw1.23.112.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453653|gm1.18097_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|453655|gm1.18099_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620703|e_gw1.23.256.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620673|e_gw1.23.359.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620636|e_gw1.23.303.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620654|e_gw1.23.226.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620690|e_gw1.23.251.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|477151|fgenesh1_kg.23_#_32_#_1321547:1",9.71355416047533,0.165053607387045,0.535315843766247,0.308329389666108,0.757831704944957,0.872266573890008
"jgi|Lacbi2|453660|gm1.18104_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620797|e_gw1.23.20.1",0.287916925000549,1.25539413642835,3.77654825584716,0.332418402038064,0.739573345030927,NA
"jgi|Lacbi2|453662|gm1.18106_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|620725|e_gw1.23.215.1",0.0418241556940365,-1.14408501747484,6.70067195174545,-0.170741833910675,0.864426767090337,NA
"jgi|Lacbi2|620698|e_gw1.23.278.1",3.63067526916386,-0.494363129817572,0.916511782814665,-0.539396371205781,0.589613384408246,0.764917525972556
"jgi|Lacbi2|620764|e_gw1.23.217.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|489964|fgenesh1_pm.24_#_1",0.0120100240380039,0.534645308693928,6.70037326944668,0.0797933618313297,0.936401603982087,NA
"jgi|Lacbi2|453663|gm1.18107_g",0.631261328842442,1.51392498141873,1.8305857542373,0.827016695565562,0.408227598566848,NA
"jgi|Lacbi2|477152|fgenesh1_kg.24_#_1_#_332893",5.7388178974477,0.203372094656979,0.611533496077607,0.332560842474555,0.739465805566093,0.862002594869908
"jgi|Lacbi2|545016|gw1.24.278.1",2.56129570990675,1.6088230654788,0.990676260092238,1.6239644879842,0.104383387847736,NA
"jgi|Lacbi2|620886|e_gw1.24.216.1",156.32403517044,0.350261458619138,0.134039869367077,2.61311399565695,0.00897213704557985,0.0406479935081964
"jgi|Lacbi2|620872|e_gw1.24.217.1",1.74323200848628,-0.969700304106477,1.24192417785295,-0.780804755555128,0.434917336645164,NA
"jgi|Lacbi2|621126|e_gw1.24.230.1",416.377081449457,0.344409475204998,0.134225201571922,2.56590767733325,0.010290621396423,0.0452940485597976
"jgi|Lacbi2|297934|Lacbi1.eu2.Lbscf0013g00080",83.0602175618111,0.90748289964301,0.234300021236087,3.87316610069192,0.000107430556171711,0.00104102045350151
"jgi|Lacbi2|327482|Lacbi1.fgenesh3_pg.C_scaffold_13000005",45.8029981610825,-4.30209499539753,0.410613338376152,-10.4772412226329,1.09902971642082e-25,5.29572557490184e-23
"jgi|Lacbi2|489968|fgenesh1_pm.24_#_5",15.1011642399348,1.57720013904607,0.455934136940202,3.4592718799929,0.000541637868988292,0.00408482039770404
"jgi|Lacbi2|620879|e_gw1.24.292.1",45.2129276411599,0.379322732195208,0.269128443849546,1.40944868840123,0.158702535826571,0.339542066350133
"jgi|Lacbi2|665196|estExt_fgenesh1_pg.C_240005",53.4548517834799,1.1797571812424,0.281583398999829,4.18972562101616,2.79291960841827e-05,0.000318772410004451
"jgi|Lacbi2|327486|Lacbi1.fgenesh3_pg.C_scaffold_13000009",81.4567396726182,1.21788525896712,0.255347063375273,4.76952913759282,1.84657033517236e-06,2.91107640904056e-05
"jgi|Lacbi2|621158|e_gw1.24.245.1",12.6581134092264,0.393659035962326,0.447189607567412,0.880295582233501,0.378699205223698,0.597818387256724
"jgi|Lacbi2|672076|estExt_fgenesh1_pm.C_240009",190.728903357945,0.539704537559872,0.144416963222637,3.73712703491659,0.000186134894617351,0.00165297992249939
"jgi|Lacbi2|710234|estExt_fgenesh3_kg.C_240023",133.674133362114,0.0553769453706553,0.16151628193633,0.342856736836507,0.731706240138465,0.855990372102871
"jgi|Lacbi2|638603|estExt_Genewise1Plus.C_240027",5.62006771708531,2.59502312053981,0.777084832222401,3.33943349932369,0.000839494479891439,0.00584509846413665
"jgi|Lacbi2|621136|e_gw1.24.179.1",65.9070295272655,-0.222341110557761,0.250517283534965,-0.88752802768887,0.37479468330636,0.594484171234671
"jgi|Lacbi2|294450|Lacbi1.estExt_fgenesh2_pg.C_130012",1860.0954599027,0.319121230602427,0.187472162322239,1.70223262296352,0.0887117695537634,0.22596882741115
"jgi|Lacbi2|294451|Lacbi1.estExt_fgenesh2_pg.C_130013",117.046410190945,0.580779754888941,0.187422481256563,3.09877316208354,0.00194323740140467,0.0117240553641288
"jgi|Lacbi2|477170|fgenesh1_kg.24_#_19_#_1315624:1",423.328377855107,-1.58419020387758,0.181800281479493,-8.71390402140979,2.93584966337228e-18,5.66844637715978e-16
"jgi|Lacbi2|453680|gm1.18124_g",99.3514882948257,3.09301485026006,0.380207500033693,8.13507058641917,4.11698400900961e-16,5.43801625656075e-14
"jgi|Lacbi2|638613|estExt_Genewise1Plus.C_240040",1.69046042842231,-2.28614524846659,6.68154002829898,-0.342158430359447,0.732231666994992,NA
"jgi|Lacbi2|699081|fgenesh3_kg.24_#_31_#_Locus_3475_Transcript_13/14_Confidence_0.167",118.888897375886,1.998668906833,0.298641934659778,6.69252598135607,2.19350787133002e-11,1.10939310741431e-09
"jgi|Lacbi2|621027|e_gw1.24.215.1",66.4233726218116,1.97218357537998,0.266961871472227,7.38751030064287,1.49603545956178e-13,1.19726837807871e-11
"jgi|Lacbi2|327494|Lacbi1.fgenesh3_pg.C_scaffold_13000017",8.36910598617431,1.94190748716113,0.538963889961891,3.60303820595186,0.000314519277694011,0.00258551950031844
"jgi|Lacbi2|654959|estExt_Genewise1.C_240044",25.1206271384486,1.89224422680307,0.350040011092257,5.40579410021888,6.45218836438408e-08,1.47285272982291e-06
"jgi|Lacbi2|489981|fgenesh1_pm.24_#_18",0.461698053841341,0.502668751179298,2.56730507594981,0.195796267412173,0.844769631703788,NA
"jgi|Lacbi2|453683|gm1.18127_g",0.870242523298149,0.996577453626062,1.3918297185491,0.716019668458389,0.473979204250566,NA
"jgi|Lacbi2|620979|e_gw1.24.190.1",19.2208739471381,0.387842493201921,0.526601919866119,0.736500340333974,0.461426260529654,0.671973959360841
"jgi|Lacbi2|297951|Lacbi1.eu2.Lbscf0013g00250",0.0512106033760562,-0.423109664011152,6.70067195169596,-0.0631443632909176,0.949651547963289,NA
"jgi|Lacbi2|621133|e_gw1.24.241.1",0.302562849319049,2.30315431497686,3.96484845349918,0.580893404120959,0.561312298041447,NA
"jgi|Lacbi2|489984|fgenesh1_pm.24_#_21",16.1160680463165,1.70039522668763,0.365665971408521,4.65013252433039,3.31721805086658e-06,4.92156505801961e-05
"jgi|Lacbi2|621049|e_gw1.24.225.1",58.8391590672927,1.37833770520789,0.229700497149434,6.0005865129286,1.96606064862534e-09,6.23502450455658e-08
"jgi|Lacbi2|621163|e_gw1.24.258.1",1.81202367115586,0.147695606442205,0.815099367726135,0.181199510501681,0.856210978805352,NA
"jgi|Lacbi2|453690|gm1.18134_g",37.0457717413314,0.443455224928139,0.260338656647585,1.70337832513453,0.0884972912709007,0.22552627830651
"jgi|Lacbi2|453691|gm1.18135_g",9.29558095800686,0.872865901659459,0.532021006555139,1.64066059592516,0.100867888781749,0.246773534773546
"jgi|Lacbi2|699086|fgenesh3_kg.24_#_36_#_Locus_3978_Transcript_1/1_Confidence_1.000",30.8172162173046,0.18421474566049,0.327108330938272,0.563161277892531,0.573325067784121,0.754180822984743
"jgi|Lacbi2|327504|Lacbi1.fgenesh3_pg.C_scaffold_13000027",329.918660831833,0.96631631791239,0.222924976177627,4.3347153579706,1.4594884642848e-05,0.000179370736735273
"jgi|Lacbi2|699088|fgenesh3_kg.24_#_38_#_Locus_11492_Transcript_1/1_Confidence_1.000",25.5189898063647,0.226710099246196,0.309280901819891,0.733023274027506,0.463544234339918,0.673413700821632
"jgi|Lacbi2|489990|fgenesh1_pm.24_#_27",1.89811369955476,2.91364193224916,1.34140784651637,2.17207759729144,0.0298498104404273,NA
"jgi|Lacbi2|477175|fgenesh1_kg.24_#_24_#_1325526:1",8.87679696578933,1.40205945419762,0.912773046606455,1.53604388233226,0.124527618159709,0.287079148967583
"jgi|Lacbi2|620983|e_gw1.24.246.1",170.354223364339,-0.600493451182889,0.162592961316461,-3.69323152934109,0.000221422255086478,0.00191145290637788
"jgi|Lacbi2|489993|fgenesh1_pm.24_#_30",15.2837654651011,1.52059093623709,0.438302545352043,3.46927242919787,0.000521869977085098,0.00395325224846479
"jgi|Lacbi2|543139|gw1.24.255.1",1.16235809414512,2.07442437264141,1.36755188250746,1.51688897450667,0.1292947177557,NA
"jgi|Lacbi2|540784|gw1.24.228.1",7.44338781386899,-1.30533529030014,0.632867930957923,-2.06257139356762,0.0391533679727513,0.125662083337882
"jgi|Lacbi2|621017|e_gw1.24.219.1",20.1722039962277,0.215157057861097,0.449361355180559,0.478806322307454,0.632076418535199,0.795322400846965
"jgi|Lacbi2|620896|e_gw1.24.203.1",0.279917937907899,0.534696863871994,6.70037214027672,0.079801069653709,0.936395473578682,NA
"jgi|Lacbi2|297963|Lacbi1.eu2.Lbscf0013g00370",0.690093754623233,0.18127928856956,1.77583885080073,0.102080934026092,0.918692434392396,NA
"jgi|Lacbi2|489996|fgenesh1_pm.24_#_33",35.2102832396982,0.237091984958661,0.336502797943821,0.704576563426504,0.481073787748315,0.686134051992954
"jgi|Lacbi2|297965|Lacbi1.eu2.Lbscf0013g00390",24.4540085957116,-0.004949845749745,0.293275077632511,-0.0168778260659005,0.986534082484287,0.994501792545845
"jgi|Lacbi2|621021|e_gw1.24.231.1",5.97114066207364,1.01815774577366,0.553948205042123,1.8380017057664,0.0660621539577176,0.184137595696527
"jgi|Lacbi2|297969|Lacbi1.eu2.Lbscf0013g00430",17.197860087556,-1.66977966659139,0.477017282343542,-3.50045947683051,0.000464456847635701,0.00357810612235771
"jgi|Lacbi2|327508|Lacbi1.fgenesh3_pg.C_scaffold_13000031",10.4490155849595,0.258489971535797,0.426469775118428,0.606115571646353,0.544438011434829,0.734464962376882
"jgi|Lacbi2|638622|estExt_Genewise1Plus.C_240092",138.586677190822,-0.533532964473417,0.282350165386312,-1.88961449249883,0.0588095374812491,0.169119373796744
"jgi|Lacbi2|490000|fgenesh1_pm.24_#_37",0.245783789602403,-0.423149247671135,6.19396212335817,-0.0683164086643972,0.945533762419278,NA
"jgi|Lacbi2|453713|gm1.18157_g",0.0580578944464715,-0.423015162772522,6.70067195174545,-0.0631302600424024,0.949662778321313,NA
"jgi|Lacbi2|699108|fgenesh3_kg.24_#_58_#_Locus_59854_Transcript_1/1_Confidence_1.000",8.7864136723706,1.24830406538794,0.537491400220135,2.32246332662567,0.0202080009150003,0.0767216490469418
"jgi|Lacbi2|621179|e_gw1.24.58.1",3.17565150744135,1.43478488090367,0.906314042249257,1.58309902971698,0.113398894747216,NA
"jgi|Lacbi2|477179|fgenesh1_kg.24_#_28_#_1316808:1",12.2442167236428,-1.29097311704154,0.456637116755297,-2.8271313690283,0.00469670558787226,0.0242960758642593
"jgi|Lacbi2|327513|Lacbi1.fgenesh3_pg.C_scaffold_13000036",9.83102508556939,-0.940476248049131,0.840847732268474,-1.11848579945845,0.263359568131593,0.477098125756367
"jgi|Lacbi2|665201|estExt_fgenesh1_pg.C_240029",154.129083948689,0.0992666528086984,0.166354089314011,0.596719042002762,0.55069497707061,0.739167833765357
"jgi|Lacbi2|638631|estExt_Genewise1Plus.C_240109",26.5882950637974,0.55669450908487,0.322475658064136,1.72631482458794,0.0842907897793411,0.218391962473421
"jgi|Lacbi2|621108|e_gw1.24.63.1",72.6018093132056,0.150369635944103,0.269181821323469,0.558617350922102,0.576422895892763,0.756169462792503
"jgi|Lacbi2|672088|estExt_fgenesh1_pm.C_240041",98.1244594720586,0.246176607573906,0.171047714218635,1.43922769560803,0.150086020895927,0.326602737410282
"jgi|Lacbi2|621140|e_gw1.24.37.1",15.4884533266387,0.383744300373013,0.362821012440648,1.05766834669144,0.29020667095055,0.50892778529031
