"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Potra000059g00232",6.57660225337753,-0.581436327242984,1.00143595933681,-0.580602605510627,0.561508315844957,0.905649443831941
"Potra000059g00234",26.9593893154333,0.315476660650243,0.444470636733837,0.709780657207194,0.477840165748407,0.871421786332625
"Potra000059g00235",22.6218810514674,-0.238714576615555,0.463513188139008,-0.515011401453294,0.606545052796893,0.919620098144198
"Potra000059g00236",23.3467984157874,0.0830994871376228,0.413780822403004,0.200829721046587,0.840831722328304,0.975530210052673
"Potra000059g00237",21.4938192073355,0.270416705403878,0.459601455558296,0.588372169264328,0.556282513963467,0.903789392772481
"Potra000059g34983",2.25749247279392,-0.378605421363703,1.21437236059622,-0.311770453321105,0.755214980430994,0.958891924005123
"Potra000060g00238",1.23259798153005,5.36931856263598,5.59914349720632,0.958953555184822,0.337582143297937,0.806191441780223
"Potra000061g00239",31.1673285366343,0.301756038003149,0.441151017664983,0.684019816162606,0.493962652749723,0.878184215530633
"Potra000061g00240",2.11082457755336,-0.258285254958023,1.3005177646435,-0.198601866102786,0.842574193751496,0.975967381406963
"Potra000061g00241",214.616812135522,-0.559411958736697,0.29404320401669,-1.90248219001499,0.0571081450441758,0.489767102719105
"Potra000061g00242",112.005047775327,-0.18079069449767,0.285930527626716,-0.632288884989899,0.527198125221309,0.892007652464477
"Potra000061g35180",0.157828493455883,1.17990639649209,4.01056896064791,0.294199254038378,0.768605650626675,NA
"Potra000062g00243",30.8263300823389,0.102984535252142,0.405724451071357,0.253828762304566,0.799627851873816,0.968219176675701
"Potra000062g00244",25.1726642765155,-0.716644686904179,0.526920593877772,-1.36006201926968,0.173810298749961,0.683815194142899
"Potra000064g00245",43.7132055039131,-0.422627724250822,0.334107277527869,-1.2649461794964,0.205890621686377,0.710692935536788
"Potra000064g00246",25.5237989494327,-0.134167105017337,0.48794305232662,-0.274964679541186,0.783343374364466,0.965226402988427
"Potra000065g00247",5.17638114768076,1.88160620582556,0.872189737298418,2.15733587012131,0.0309795040533564,0.390222907977425
"Potra000066g00248",41.4530944752398,0.314642300804166,0.306130138968198,1.02780569683422,0.304041235979514,0.78571776845359
"Potra000066g00249",27.1350085547799,-0.00143833098254084,0.376422376611546,-0.00382105600492805,0.99695124582658,0.998773222668413
"Potra000067g00250",23.0614829666912,0.171272305229337,0.509864444677514,0.335917334533233,0.736933204802152,0.955553580738686
"Potra000067g00251",41.0461784659484,-0.291432973910852,0.367934975966471,-0.792077385808001,0.428315555159244,0.852150830501898
"Potra000068g00252",28.9637268457407,0.376128218836245,0.367380570562857,1.02381086256137,0.305924618670008,0.786935848609599
"Potra000069g00253",302.992768560861,0.303848997339968,0.237432094417678,1.27973009750507,0.200640075626775,0.707698854305822
"Potra000069g00254",11.2974276853362,-0.700925129675213,0.726794113492841,-0.964406723530951,0.334842052667464,0.804592278005918
"Potra000069g00255",14.3810267819746,-0.404772858524412,0.555795303831644,-0.728276859725001,0.466444124611725,0.866791248947576
"Potra000069g33201",0.20232613506552,4.40285237092844,6.37044563693487,0.691137264464103,0.489479284136323,NA
"Potra000070g00256",45.5157908507213,0.471133056475341,0.411160381664283,1.14586199810473,0.251852257371593,0.750680136677317
"Potra000070g33220",0,NA,NA,NA,NA,NA
"Potra000071g00257",71.5182360043696,0.214650108258313,0.286506039267252,0.749199244830187,0.453737124261402,0.86317234005627
"Potra000071g00258",44.5663273555934,-0.67523071106442,0.400902353453971,-1.6842772441892,0.0921281010590477,0.569692559357144
"Potra000071g00259",23.5345496495439,-1.03269711550385,0.588271844929172,-1.75547601743236,0.0791779193456899,0.540108109001003
"Potra000071g00260",60.1432156405302,-0.245542773154306,0.421714885613066,-0.582248295071087,0.560399447176893,0.904936915498381
"Potra000071g00261",68.3883876864026,-0.513422563269966,0.333313730655503,-1.54035827525094,0.123473046103019,0.622179194154119
"Potra000072g00262",64.4552803648628,1.08575792353866,0.277575661775094,3.91157465533989,9.16963018758117e-05,0.0105594158434999
"Potra000072g00263",1.82660653436669,-0.630866381332653,1.2089869080192,-0.521814071887892,0.601799791014637,0.918918599200221
"Potra000072g00264",1056.96622102061,-0.191714550836548,0.194787548695444,-0.984223848600808,0.325005462281666,0.796883385690109
"Potra000073g00265",24.2701481877159,0.25716981763963,0.505385940103901,0.508858274899297,0.610851568602363,0.921530829595999
"Potra000073g00266",32.6688804838654,-0.0360235425669737,0.373175860127841,-0.0965323495325577,0.923097782675609,0.987951152668192
"Potra000073g00267",0.775711414694148,0.523767177739975,2.18768473819659,0.239416204992928,0.810782865574798,NA
"Potra000074g00268",0.604341279660665,2.98261143548481,1.75260838756863,1.70181282746373,0.0887904610951271,NA
"Potra000075g00269",18.9799561770596,-0.123778417462429,0.550439638651696,-0.224871918319009,0.822078915762791,0.972101315184816
"Potra000076g00270",0,NA,NA,NA,NA,NA
"Potra000076g00271",151.851738757901,-0.345837632289406,0.240548921132446,-1.43770186397547,0.150518664006418,0.654115908299196
"Potra000076g00272",8.95499164103165,4.16550385041394,1.15957861692195,3.59225652286613,0.000327826902654897,0.0262004760699345
"Potra000076g00273",343.565243284898,-0.0951149676607798,0.3184187417149,-0.29871033076923,0.765161073937654,0.96098774382417
"Potra000076g00274",112.835522865868,0.100907630816244,0.324679798150924,0.310791220737849,0.755959344249077,0.958891924005123
"Potra000076g00275",24.7045045896862,0.743372592007146,0.524213909828356,1.41807109286846,0.15617000985293,0.661949172724095
"Potra000078g00276",4.27234325868701,-1.64872570869733,1.13592391694446,-1.45144026294672,0.146657305090951,0.648612886621756
"Potra000078g00277",11.5869246128876,1.1275499225999,0.946307647564823,1.19152574271324,0.233447256910093,0.73481463565162
"Potra000078g00278",9.71880882324853,-0.628847930282382,0.660936340901067,-0.951450073731855,0.341375951416518,0.807415887597554
"Potra000079g00279",11.9431940011534,0.565618194503476,0.806816563252322,0.70104930942845,0.483272243179811,0.873275524210965
"Potra000079g00280",5.67009988396717,1.3254608493463,0.929229068696083,1.42640915356449,0.153750273026301,0.656790459562776
"Potra000079g00281",4.81644902680343,1.74838708426051,0.727182783087398,2.40432959212453,0.0162021581106235,0.292994386186744
"Potra000080g00282",21.8549768209791,0.215023468261113,0.803760895339293,0.267521684008208,0.78906752095005,0.966161715995721
"Potra000080g00283",8.70699380460091,-0.0972002940865688,0.737022983729555,-0.131882310636646,0.895077380472067,0.984081089535378
"Potra000081g00284",75.2330724805947,0.241200882897367,0.362804323926674,0.664823617003296,0.506163315208538,0.884420842293761
"Potra000081g00285",12.0939552084814,0.151000025404228,1.4053563006334,0.107446079927326,0.914435099571143,0.985975948726893
"Potra000081g00286",1.77945368162948,2.21809751471319,1.17899476375534,1.88134636632998,0.0599248176010324,0.49784791975174
"Potra000081g00287",139.143182667122,0.0513934097443041,0.342921347910942,0.149869379837068,0.880867670177751,0.981674728312415
"Potra000082g00288",34.074213635039,0.757942811762835,0.450020078157592,1.68424221173841,0.0921348684662439,0.569692559357144
"Potra000082g00289",32.6433517809165,-0.434900187877301,0.494912626582843,-0.878741346487961,0.379541534903921,0.827614774743457
"Potra000082g00290",2.93416256637642,1.56461383607433,1.34521226963734,1.16309810086414,0.244789702567139,0.745404540023629
"Potra000082g35054",0,NA,NA,NA,NA,NA
"Potra000084g00291",161.832235840398,0.476671175026942,0.32055853372426,1.48700198209968,0.137014287448167,0.636358610120391
"Potra000085g00292",5.88915207368069,-1.17612761415609,1.34495781192858,-0.874471751994659,0.381861397148724,0.828940764320994
"Potra000085g00293",167.940561233473,-0.120907794967438,0.34291281224897,-0.352590485536172,0.724395471505558,0.952386607087401
"Potra000085g33422",19.3947678613179,-0.344289103187916,0.569555662251507,-0.604487192396453,0.545519781761779,0.898357563658118
"Potra000085g35703",57.0001996742612,0.186890853079283,0.683003689074799,0.273630810592613,0.784368353908696,0.965334909315119
"Potra000086g00294",112.515427945106,-0.205695955923691,0.222725906286573,-0.923538529276563,0.355726631247692,0.813653928838974
"Potra000086g00295",27.4804091207287,0.0415055445317325,0.533950320735295,0.0777329705029034,0.938040466776734,0.990105989957371
"Potra000087g00296",11.2427635333753,0.670951249681705,0.579002520683888,1.15880540362624,0.246535514417182,0.745945601294358
"Potra000087g00298",10.835695158466,0.279505853583244,0.901441067013271,0.310065586993197,0.756511081056346,0.959015274803899
"Potra000087g35746",62.1551130390297,3.26762885751352,0.460366018408858,7.09789325634258,1.26672958197313e-12,1.7099441879324e-09
"Potra000088g00299",25.0263763789469,-0.0310998811707701,0.466692982145337,-0.0666388447235854,0.946869220842974,0.991221125299535
"Potra000088g00300",13.007409890465,-0.133271726481134,0.628571771690021,-0.212023085482841,0.832089024124104,0.974013621885431
"Potra000089g00301",31.1866538380065,-0.0919959962114598,0.362580755580828,-0.253725535057945,0.799707605328703,0.968219176675701
"Potra000089g33466",4.8913380584136,-0.267399252099842,0.851384778693505,-0.314075678578822,0.753463561245573,0.958810414689471
"Potra000091g00303",104.955566547902,0.576159767622994,0.267761316490883,2.15176626397642,0.0314157681668798,0.393069173490652
"Potra000091g00304",164.067990434705,-0.38123944769373,0.237215830337501,-1.60714167832441,0.10802329230486,0.597275395674717
"Potra000092g00305",48.1803575331683,0.828743203795971,0.384416474047057,2.15584726396123,0.0310955934887735,0.391136448470645
"Potra000092g00306",0.0967358069486233,2.96017841843047,6.3704456366492,0.464673680189742,0.642165159321989,NA
"Potra000092g00307",5.23449256639114,-1.80530738157329,1.07362063205835,-1.6815133089536,0.0926632535455541,0.570648252717901
"Potra000092g00308",19.3979693162965,0.42138057119225,1.12567297780855,0.374336578650568,0.708153921213703,0.947241335186076
"Potra000092g00309",104.547210196294,0.393694435952331,0.360276757619118,1.09275557644643,0.274501131048298,0.766121332765181
"Potra000093g00310",0,NA,NA,NA,NA,NA
"Potra000093g00311",30.6175095697329,-0.9362094020101,0.488782462524745,-1.9153907388048,0.0554426913410166,0.48556732191317
"Potra000093g00312",25.9381866767667,0.00290626415709807,0.40238081215746,0.00722267083640357,0.99423719255662,0.998304694604767
"Potra000093g00313",37.2984556104015,0.202474215203809,0.419002652894152,0.48322895763373,0.628933176438746,0.92832170599031
"Potra000093g00314",62.2219003564428,0.232451420650142,0.303667277784141,0.765480635076455,0.443985393357551,0.859413318734648
"Potra000093g00315",0.185950732387816,1.33682103470967,3.92415595928487,0.340664603695641,0.733356088529273,NA
"Potra000093g33522",0.898881332703169,0.919371948028368,1.45895320588764,0.630158626279597,0.528590805643255,NA
"Potra000093g33523",0,NA,NA,NA,NA,NA
"Potra000094g00316",0,NA,NA,NA,NA,NA
"Potra000094g00317",0,NA,NA,NA,NA,NA
"Potra000095g00318",13.2144964878659,0.471016680191709,0.819719957982579,0.574606822250531,0.565557237058555,0.905871727515391
"Potra000095g00319",49.0117716961956,-0.0993046989895362,0.337602702341168,-0.294146635382032,0.768645856397042,0.961092015304896
"Potra000095g00320",21.174687442406,-0.0698828824248502,0.546614513805218,-0.127846737801317,0.898270262101559,0.984216259595753
"Potra000096g00321",33.8662943627726,0.110794272281978,0.490570310514349,0.225847895617273,0.821319724004075,0.971777690584876
"Potra000097g00322",29.8321876710702,-0.814695160987709,0.480398061497651,-1.6958752049246,0.0899095162634592,0.566850227233172
"Potra000097g00323",55.7978386227142,-0.116239565597194,0.396026577816842,-0.293514557123875,0.769128874259449,0.961151343103854
"Potra000097g00324",18.6690616904388,0.537026853428601,0.523578321219098,1.02568580795742,0.305039706059217,0.786271604776163
"Potra000098g00325",83.9515512898286,-0.225147584832994,0.30583437387779,-0.736174884393348,0.461624274819509,0.865331465679177
"Potra000099g00326",81.9773227268576,-0.433842984182427,0.473895723750286,-0.915481956133952,0.359938670797331,0.816368570455331
"Potra000099g00327",38.7491155607295,-0.474209160108725,0.469353263657389,-1.01034593093803,0.312329582723877,0.791591133933948
"Potra000099g00329",53.7381130741314,0.243995499968109,0.392830805073931,0.62112109543494,0.534519950278353,0.89405514184967
"Potra000099g00330",36.0641806885486,-0.904382805725496,0.587446660917433,-1.53951476090288,0.1236786771153,0.622517265546089
"Potra000100g00331",23.3663996430124,-0.266228357790646,0.507738320619009,-0.524341667704092,0.600040920577855,0.918918599200221
"Potra000100g00332",70.8109342516607,-0.141571215235665,0.317940759317229,-0.445275451752981,0.656120705859716,0.933610062875194
"Potra000100g00333",9.45383240026521,0.807877856513967,0.631782537115855,1.27872774103888,0.200992947255613,0.708197017461844
"Potra000101g00334",16.5049007896139,0.816626158620368,0.670495890907819,1.21794356937027,0.223245417779069,0.727621349590318
"Potra000101g00335",18.5906626922983,-0.948658231585896,0.568750701162805,-1.66796846077969,0.0953219878761078,0.57475575892411
"Potra000101g00336",0.724030442191065,4.34796440260786,1.96823505514726,2.20906765746155,0.0271699353152275,NA
"Potra000101g00337",12.4828899513627,0.426086805738185,0.621902089996918,0.685134867033969,0.493258819927935,0.87773162956362
"Potra000101g00338",53.4330463884067,0.351595175240157,0.579371039058417,0.606856662720945,0.543946040591532,0.897880495536212
"Potra000101g00339",1.30717817258271,-0.668973878107017,1.38732609031174,-0.482203775146112,0.629661195318075,0.92832170599031
"Potra000101g00340",0.05463836318419,2.96032838076796,6.37044563709112,0.464697220478865,0.642148299123127,NA
"Potra000101g00341",60.2604605201816,0.351275856880505,0.407299172360976,0.862451683474526,0.388439010189593,0.83253442612434
"Potra000102g00342",6.60683625617233,-1.10338283715311,1.14455794671059,-0.964025316782069,0.335033233312806,0.804592278005918
"Potra000102g00343",15.3795410833315,0.390878712723098,0.605920668660798,0.64509882718973,0.518863143842601,0.889530604904178
"Potra000102g00344",7.53083828776994,0.185712426265983,0.998911340002269,0.185914824298182,0.852511556765606,0.976727796597156
"Potra000102g00345",16.5147767905149,1.13149867571973,0.683258101350187,1.65603404260231,0.097714925002199,0.579233288046702
"Potra000102g00346",0.00979144889216303,3.68163199677756,6.37044563709112,0.577923775903795,0.563315582397626,NA
"Potra000102g00347",13.1397448532194,-0.45718218945368,0.965272934390824,-0.473629968442246,0.635763800990069,0.92946522141776
"Potra000102g00348",93.6704203465944,1.04947365444393,0.342006277381732,3.06858009296875,0.00215078666510694,0.0987898192604316
"Potra000103g00349",0,NA,NA,NA,NA,NA
"Potra000103g00350",1.82402149897693,2.33438004930793,1.40167079670715,1.66542675697598,0.0958276448843895,0.575202597678087
"Potra000104g00351",50.2497349128095,-0.0797153709858187,0.578292537280379,-0.137846100108274,0.890362049487496,0.983265998463201
"Potra000104g00352",26.3038384846468,-0.415513623173446,0.417463827426432,-0.995328447341155,0.319576546431606,0.796269161749938
"Potra000104g00353",70.0929074543898,0.349514412660617,0.3441168226974,1.01568534174211,0.309779250462366,0.790320897494179
"Potra000105g00354",604.300908096052,0.754985725751871,0.36065688866806,2.09336283174877,0.0363167777052614,0.413313847626436
"Potra000105g00355",0.578751517976325,3.68164149503955,1.96409316557629,1.87447396058695,0.0608651278126754,NA
"Potra000105g00356",9.69052030003263,0.530075876590978,0.64957575434014,0.816033962242705,0.414480711581301,0.845641270365515
"Potra000105g00357",44.8779249596957,0.283096153218648,0.43064987995692,0.657369632256642,0.510943273043157,0.886905247064053
"Potra000105g00358",86.7884132962376,-0.158717323092511,0.253303019296916,-0.626590727315675,0.530927548121522,0.892677558612331
