"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"jgi|Lacbi2|332815|Lacbi1.fgenesh3_pg.C_scaffold_44000096",33.3001315126704,0.0959647744081224,0.299408266329423,0.320514779316538,0.748578128559943,0.901519401262324
"jgi|Lacbi2|462782|fgenesh1_pg.LG_2_#_502",0.737295771782938,0.437230460285053,2.03336440922116,0.215028087588356,0.829745419998956,NA
"jgi|Lacbi2|310245|Lacbi1.eu2.Lbscf0044g01230",0.742207639073136,-0.465781692685002,2.21164892046974,-0.210603811651116,0.833196437755944,NA
"jgi|Lacbi2|581639|e_gw1.2.312.1",1.18520120156456,0.677757721128801,1.48601435872205,0.456090963825989,0.648324567779476,NA
"jgi|Lacbi2|579158|e_gw1.2.28.1",0.351580978510556,-2.36316000513613,3.30215109274508,-0.715642603492027,0.474212059970501,NA
"jgi|Lacbi2|310248|Lacbi1.eu2.Lbscf0044g01260",0.327763883429896,-0.524522303355265,3.68322531567292,-0.142408421532973,0.886757410762118,NA
"jgi|Lacbi2|332818|Lacbi1.fgenesh3_pg.C_scaffold_44000099",12.4403285764949,-0.382982361280283,0.435354875430913,-0.879701555888647,0.37902100629809,NA
"jgi|Lacbi2|440259|gm1.4703_g",9.83574359001362,0.596525779512393,0.50653748291907,1.1776537761327,0.23893466177959,NA
"jgi|Lacbi2|440258|gm1.4702_g",1.20626541034981,-1.30499881735839,1.60840722692461,-0.811360951078072,0.417158416937301,NA
"jgi|Lacbi2|582261|e_gw1.2.565.1",34.0364818121324,0.328781803869637,0.334061080100013,0.984196673767577,0.325018820943813,0.640243406493327
"jgi|Lacbi2|480693|fgenesh1_pm.LG_2_#_831",8.8344024365397,0.41717655139948,0.607923221453673,0.686232301509923,0.492566631597733,NA
"jgi|Lacbi2|643382|estExt_Genewise1.C_LG_2_t60207",48.5089529644876,0.421031625477032,0.318248077919676,1.32296675043328,0.185846435319632,0.490003103423538
"jgi|Lacbi2|480691|fgenesh1_pm.LG_2_#_829",209.570436833341,0.124920398041872,0.239983175104195,0.520538150175048,0.602688544974851,0.830582114965993
"jgi|Lacbi2|295525|Lacbi1.estExt_fgenesh2_pg.C_440097",20.5517311282599,0.320734072186096,0.337460500277625,0.950434412093358,0.341891565511768,0.656245839346279
"jgi|Lacbi2|462776|fgenesh1_pg.LG_2_#_496",5.32877207812861,0.652898875545757,0.676912704629099,0.964524481636816,0.334783040463571,NA
"jgi|Lacbi2|583039|e_gw1.2.2015.1",23.8277737517915,-0.699155452933782,0.630331758860682,-1.10918646110661,0.267349751969477,0.582829109090476
"jgi|Lacbi2|310261|Lacbi1.eu2.Lbscf0044g01390",23.2189677315634,-0.381479454717963,0.371913266368303,-1.02572155718744,0.305022850115187,0.618929193262198
"jgi|Lacbi2|702277|estExt_fgenesh3_kg.C_LG_2_t30135",94.7255437970957,0.0331069151730419,0.201635941293064,0.164191537286119,0.869580362965162,0.954214021396148
"jgi|Lacbi2|667169|estExt_fgenesh1_pm.C_LG_2_t20324",69.2054946685199,-0.665345677012855,0.251418572375906,-2.64636645863246,0.00813616226749872,0.0875113363725982
"jgi|Lacbi2|310264|Lacbi1.eu2.Lbscf0044g01420",198.41573614139,0.0419949514632516,0.172699584148892,0.243167646698245,0.807875528931564,0.927031470305342
"jgi|Lacbi2|702272|estExt_fgenesh3_kg.C_LG_2_t30129",77.2804760164562,-0.00452435130617602,0.247068270393486,-0.0183121503176852,0.985389834540586,0.995273855616891
"jgi|Lacbi2|310266|Lacbi1.eu2.Lbscf0044g01440",176.279681222803,-0.0295414931208328,0.184241150733963,-0.16034144925359,0.872612109453312,0.954405400345937
"jgi|Lacbi2|310267|Lacbi1.eu2.Lbscf0044g01450",72.759619563739,0.130916283511744,0.2267397101208,0.577385776148321,0.563678880684892,0.807409806271554
"jgi|Lacbi2|332831|Lacbi1.fgenesh3_pg.C_scaffold_44000112",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|440239|gm1.4683_g",37.2134103635073,-1.06682056070366,0.318959771586855,-3.3446868719404,0.000823755148692863,0.0184053637684841
"jgi|Lacbi2|394440|Lacbi1.Eugenev2.0000440122",0.133818376429386,1.48333807298437,6.66920356161024,0.222416074015624,0.823989999922685,NA
"jgi|Lacbi2|310275|Lacbi1.eu2.Lbscf0044g01530",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|581836|e_gw1.2.173.1",0.0278239981303929,0.437223074214654,6.7020969727835,0.0652367573895409,0.947985495283459,NA
"jgi|Lacbi2|581228|e_gw1.2.4706.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580461|e_gw1.2.3552.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580922|e_gw1.2.3138.1",2.44239583528866,0.253767324380397,0.822272747133351,0.308616970786267,0.757612909824199,NA
"jgi|Lacbi2|581174|e_gw1.2.3515.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|326328|Lacbi1.fgenesh3_pg.C_scaffold_9000412",4.03460935689744,-0.447993468922002,0.613026957155026,-0.73078918258518,0.464907931919777,NA
"jgi|Lacbi2|582508|e_gw1.2.2946.1",9.41399074966873,-0.0336447781162463,0.501696286666991,-0.0670620433325603,0.946532310873215,NA
"jgi|Lacbi2|480675|fgenesh1_pm.LG_2_#_813",3.83019419109367,-0.967148361294346,0.908395283205826,-1.06467787666309,0.287021724847728,NA
"jgi|Lacbi2|643369|estExt_Genewise1.C_LG_2_t60145",41.6012477286286,-0.0367687462460965,0.341995330441431,-0.107512421876162,0.914382471209875,0.970867763759228
"jgi|Lacbi2|480673|fgenesh1_pm.LG_2_#_811",11.2600313700851,-0.000634978888855136,0.542491677962386,-0.00117048595333321,0.999066087542448,NA
"jgi|Lacbi2|684195|fgenesh3_kg.LG_2_#_1122_#_Locus_6403_Transcript_1/2_Confidence_1.000",69.3322905506132,0.0298751913829558,0.235890631297763,0.126648486286192,0.899218619386025,0.96397332669392
"jgi|Lacbi2|579012|e_gw1.2.3455.1",17.836715504484,0.687706440899691,0.357707173926863,1.92254025366654,0.0545378135885595,0.26139088987844
"jgi|Lacbi2|684194|fgenesh3_kg.LG_2_#_1121_#_Locus_15895_Transcript_3/4_Confidence_0.769",37.5710722089117,0.250186726328067,0.296089942059507,0.84496867603083,0.398128328408151,0.699848898017459
"jgi|Lacbi2|326320|Lacbi1.fgenesh3_pg.C_scaffold_9000404",84.3693579569191,0.418794174421537,0.190801108478776,2.19492526935776,0.0281689588371786,0.181515697508422
"jgi|Lacbi2|326319|Lacbi1.fgenesh3_pg.C_scaffold_9000403",8.90272402161092,0.720400790575651,0.538934490083191,1.3367130956203,0.181316305614641,NA
"jgi|Lacbi2|440220|gm1.4664_g",7.74169193894906,0.426582217729624,0.539683522926477,0.790430316301762,0.429276503073231,NA
"jgi|Lacbi2|462761|fgenesh1_pg.LG_2_#_481",42.1811437251391,-0.588814613172664,0.291479386835219,-2.02009006388344,0.043374046314801,0.231964487448857
"jgi|Lacbi2|667159|estExt_fgenesh1_pm.C_LG_2_t20302",148.380889470556,0.15283954659347,0.20530279963805,0.744459144555878,0.456598749133804,0.742596304351902
"jgi|Lacbi2|178729|Lacbi1.estExt_Genewise1_worm.C_90015",104.360515393522,0.241550475412586,0.222079001714064,1.08767813952799,0.276737221578066,0.592512415579116
"jgi|Lacbi2|455821|estExt_Genemark1.C_LG_2_t20350",202.676085671854,-0.526346913155198,0.185452537723099,-2.83817584605444,0.00453721787542489,0.0609532012728554
"jgi|Lacbi2|581908|e_gw1.2.3068.1",23.9273857211941,0.858331299605947,0.404562917923604,2.12162623309937,0.0338691376560028,0.201335180756817
"jgi|Lacbi2|319167|Lacbi1.eu2.Lbscf0009g05270",73.0458669842146,-0.0272149106075323,0.204606654273599,-0.133010877403531,0.894184778015922,0.962947204925885
"jgi|Lacbi2|643356|estExt_Genewise1.C_LG_2_t60122",40.6503322790884,-1.08260637012817,0.343644866028433,-3.1503638702363,0.00163067229570449,0.0307876753258635
"jgi|Lacbi2|511331|gw1.2.1543.1",47.1232594374658,-1.87934299663835,0.404911306033723,-4.64136952619898,3.46107535515212e-06,0.000269073159779583
"jgi|Lacbi2|702263|estExt_fgenesh3_kg.C_LG_2_t30110",86.7492101316594,-0.356373655040061,0.198931937235185,-1.79143510083422,0.073223500423542,0.308204403386432
"jgi|Lacbi2|293971|Lacbi1.estExt_fgenesh2_pg.C_90381",1760.79350314197,0.419524712623204,0.143368785934483,2.92619282425198,0.00343138183002492,0.0505292480346148
"jgi|Lacbi2|326309|Lacbi1.fgenesh3_pg.C_scaffold_9000393",157.911615332818,-0.0977129599227658,0.220822920903272,-0.442494644682141,0.658131304722629,0.862044386128885
"jgi|Lacbi2|480656|fgenesh1_pm.LG_2_#_794",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|319161|Lacbi1.eu2.Lbscf0009g05210",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|326308|Lacbi1.fgenesh3_pg.C_scaffold_9000392",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|165006|Lacbi1.gwh1.9.257.1",0.0198023176890972,-0.524576694815417,6.7020969727835,-0.0782705318866121,0.937612857679288,NA
"jgi|Lacbi2|326307|Lacbi1.fgenesh3_pg.C_scaffold_9000391",0.0220218380049393,-0.524530415330715,6.7020969727835,-0.0782636266620399,0.937618350402088,NA
"jgi|Lacbi2|319156|Lacbi1.eu2.Lbscf0009g05160",28.9221964060818,0.0777682666060663,0.321914701192492,0.241580351310405,0.809105348571917,0.928039797184951
"jgi|Lacbi2|581972|e_gw1.2.3024.1",87.2510784398893,0.672505125047058,0.239718127601901,2.80539954059663,0.00502542439388541,0.0651948614926999
"jgi|Lacbi2|667150|estExt_fgenesh1_pm.C_LG_2_t20290",254.607514486145,-0.318738326710368,0.402397058094134,-0.792099048188879,0.428302925045633,0.722047739915798
"jgi|Lacbi2|440205|gm1.4649_g",100.59508225826,-0.146509526049125,0.205343389158936,-0.713485477420102,0.475545396516597,0.757790727561414
"jgi|Lacbi2|319151|Lacbi1.eu2.Lbscf0009g05110",74.4387129851546,0.109800577428452,0.215271338696883,0.510056648010442,0.610011775692346,0.834347289368254
"jgi|Lacbi2|677254|estExt_fgenesh2_kg.C_LG_20253",1372.09127331364,0.391075070224784,0.151515490528443,2.58108968832708,0.00984889908442975,0.0989656999369361
"jgi|Lacbi2|581795|e_gw1.2.317.1",23.9408090885155,0.525177088480082,0.350657870288847,1.49769086331209,0.134213586769127,0.419214254921708
"jgi|Lacbi2|656624|estExt_fgenesh1_kg.C_LG_2_t10464",49.7856961342887,0.21911404585283,0.268157032819906,0.817110942602006,0.413865030079847,0.711404825263727
"jgi|Lacbi2|462749|fgenesh1_pg.LG_2_#_469",9.49310215684021,-0.0147897091924099,0.691462680645582,-0.0213890201255715,0.982935332234018,NA
"jgi|Lacbi2|702247|estExt_fgenesh3_kg.C_LG_2_t30079",91.9774922005768,0.424245761196486,0.23210033687522,1.82785499973042,0.0675713162458759,0.297184495286042
"jgi|Lacbi2|684156|fgenesh3_kg.LG_2_#_1083_#_Locus_2903_Transcript_1/6_Confidence_0.643",116.570965358429,-0.183051602389661,0.259470449547669,-0.705481501684573,0.480510639799545,0.761310723376385
"jgi|Lacbi2|673268|fgenesh2_kg.LG_2_#_252_#_contig09758",29.0524221640926,0.139344152904624,0.317476972704027,0.438911054612234,0.660725986360273,0.862185024519949
"jgi|Lacbi2|471409|fgenesh1_kg.LG_2_#_460_#_1320822:2",182.543363492861,2.17927964222696,2.97102097166653,0.733512036101359,0.463246189563903,0.748614422101073
"jgi|Lacbi2|656620|estExt_fgenesh1_kg.C_LG_2_t10460",990.241069685007,-0.12796449665517,0.241806189590782,-0.529202734105894,0.596664820236551,0.827715481300123
"jgi|Lacbi2|319136|Lacbi1.eu2.Lbscf0009g04960",21.9656047933532,-0.147959407093852,0.336108709006693,-0.440212952324618,0.659782879617888,0.862185024519949
"jgi|Lacbi2|455808|estExt_Genemark1.C_LG_2_t20326",281.556428786386,0.397893344310679,0.149627808457074,2.65922055808782,0.00783216716997774,0.0854587239300048
"jgi|Lacbi2|293963|Lacbi1.estExt_fgenesh2_pg.C_90363",107.782180620762,0.0061299178048208,0.208309217482619,0.029427011818775,0.976524029813705,0.991729643867676
"jgi|Lacbi2|293962|Lacbi1.estExt_fgenesh2_pg.C_90362",138.672993664022,0.0305534542537801,0.179052008292208,0.170640109235288,0.864506757827767,0.952425752892881
"jgi|Lacbi2|581245|e_gw1.2.1653.1",68.9499836223781,0.228494758282614,0.211761373107202,1.07902000695349,0.280578808890299,0.596533228714484
"jgi|Lacbi2|626732|estExt_Genewise1Plus.C_LG_2_t50462",959.246552030171,0.156029221081893,0.136989370296036,1.13898779697075,0.254708244001309,0.567790483623412
"jgi|Lacbi2|480633|fgenesh1_pm.LG_2_#_771",121.710654460751,0.360286218177176,0.238512439807265,1.51055525015095,0.130901802657986,0.413729505051593
"jgi|Lacbi2|190061|Lacbi1.estExt_GeneWisePlus_worm.C_90221",498.842724455188,0.215401322191178,0.194560492025889,1.10711748283673,0.268243137726635,0.583753181594932
"jgi|Lacbi2|667136|estExt_fgenesh1_pm.C_LG_2_t20268",46.4028527107259,0.0855128589650045,0.288612945496721,0.296289062217328,0.76700933824754,0.911711456519238
"jgi|Lacbi2|643312|estExt_Genewise1.C_LG_2_t60046",99.6548619195141,0.303129069219436,0.156360063569603,1.93866043732132,0.0525426990556117,0.256387296440042
"jgi|Lacbi2|234031|Lacbi1.e_gwh1.9.101.1",136.538922975333,-0.0254450245197409,0.204221095875762,-0.124595475362743,0.900843810621493,0.964807949953184
"jgi|Lacbi2|190127|Lacbi1.estExt_GeneWisePlus_worm.C_90334",116.773130566819,0.198791320040403,0.284047761480479,0.699851739736612,0.484019898951364,0.762711959065258
"jgi|Lacbi2|684127|fgenesh3_kg.LG_2_#_1054_#_Locus_1138_Transcript_1/1_Confidence_1.000",63.8830998565881,-0.545115242517507,0.271752712011147,-2.00592383598787,0.0448643747069627,0.235653217488465
"jgi|Lacbi2|582285|e_gw1.2.205.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|581290|e_gw1.2.206.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580037|e_gw1.2.336.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|579808|e_gw1.2.325.1",0.19128250855156,-1.24583166336583,6.70209697278349,-0.185886845329905,0.852533498317417,NA
"jgi|Lacbi2|580027|e_gw1.2.560.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|296823|Lacbi1.eu2.Lbscf0118g00020",0.0317131930510619,-0.524530420240657,6.7020969727835,-0.0782636273946378,0.937618349819347,NA
"jgi|Lacbi2|298818|Lacbi1.eu2.Lbscf0156g00030",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|578997|e_gw1.2.119.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|298820|Lacbi1.eu2.Lbscf0156g00050",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|581060|e_gw1.2.417.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|496566|gw1.2.432.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|494457|gw1.2.299.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|579655|e_gw1.2.3978.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|333642|Lacbi1.fgenesh3_pg.C_scaffold_54000009",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|312694|Lacbi1.eu2.Lbscf0054g00190",0.0376595463549919,-0.524530420240658,6.7020969727835,-0.0782636273946378,0.937618349819347,NA
"jgi|Lacbi2|581948|e_gw1.2.248.1",0.759250820427385,-0.0541511050498221,2.2663505266614,-0.0238935259187788,0.980937538378588,NA
"jgi|Lacbi2|580430|e_gw1.2.3987.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|579062|e_gw1.2.455.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580362|e_gw1.2.313.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|579233|e_gw1.2.293.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|581197|e_gw1.2.603.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580771|e_gw1.2.508.1",0.0220218380049393,-0.524530415330715,6.7020969727835,-0.0782636266620399,0.937618350402088,NA
"jgi|Lacbi2|296779|Lacbi1.eu2.Lbscf0113g00090",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|471395|fgenesh1_kg.LG_2_#_446_#_303394",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|582338|e_gw1.2.448.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580103|e_gw1.2.282.1",0.0439549995156266,-0.524530420240657,6.7020969727835,-0.0782636273946378,0.937618349819347,NA
"jgi|Lacbi2|495216|gw1.2.347.1",0.65281196754121,-0.524553641116764,1.98308998689297,-0.264513282091961,0.791384431547501,NA
"jgi|Lacbi2|582496|e_gw1.2.4378.1",1.39761640852864,-0.556182236886437,1.5381863660146,-0.36158312749026,0.717663575044309,NA
"jgi|Lacbi2|497070|gw1.2.469.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|673255|fgenesh2_kg.LG_2_#_239_#_335583",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|335862|Lacbi1.fgenesh3_pg.C_scaffold_167000004",1.8039751084012,-2.52844095380411,1.64774643578601,-1.53448425005877,0.124910565029641,NA
"jgi|Lacbi2|471392|fgenesh1_kg.LG_2_#_443_#_1325888:1",43.941307901169,-0.536143061877583,0.296336787835405,-1.80923558561137,0.0704144113618339,0.302319049071092
"jgi|Lacbi2|582975|e_gw1.2.5387.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|581351|e_gw1.2.5350.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|520984|gw1.2.2321.1",0.787743402811556,-0.915874982704367,1.97573796741507,-0.463560956872555,0.642962332460234,NA
"jgi|Lacbi2|580100|e_gw1.2.5464.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|580374|e_gw1.2.5308.1",0.0460629242665996,-0.524576697428769,6.7020969727835,-0.0782705322765425,0.93761285736912,NA
"jgi|Lacbi2|565390|gw1.2.5736.1",1.28725995338231,-1.70516856941458,1.6299669011482,-1.04613692965999,0.295497817087998,NA
"jgi|Lacbi2|335584|Lacbi1.fgenesh3_pg.C_scaffold_97000005",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|471391|fgenesh1_kg.LG_2_#_442_#_1325888:1",6.21043209777298,0.242971653157303,0.67346720725333,0.360777259145608,0.718265964060475,NA
"jgi|Lacbi2|580174|e_gw1.2.1655.1",69.9063838047961,-0.272203233946164,0.226451048485581,-1.2020400689975,0.229348004115264,0.542846753416316
"jgi|Lacbi2|480626|fgenesh1_pm.LG_2_#_764",83.2744359080696,-0.181963433102447,0.227300763863875,-0.800540350191788,0.423397795067011,0.718437632361339
"jgi|Lacbi2|306243|Lacbi1.eu2.Lbscf0002g13010",51.1693164004331,-0.120669904842655,0.303535116859201,-0.397548415785544,0.690963091144442,0.876749554358219
"jgi|Lacbi2|176672|Lacbi1.estExt_Genewise1_worm.C_20488",79.3832344166229,0.29885060670384,0.237026538937357,1.26083183783408,0.207369440365565,0.517103087968188
"jgi|Lacbi2|480623|fgenesh1_pm.LG_2_#_761",27.6415913415667,-0.0537519124143429,0.328578438333314,-0.163589286889897,0.870054478908727,0.954214021396148
"jgi|Lacbi2|656609|estExt_fgenesh1_kg.C_LG_2_t10439",110.012250333619,-0.105259060528761,0.210591384593331,-0.499826052865478,0.617197564287348,0.840067094514597
"jgi|Lacbi2|557551|gw1.2.5263.1",0.229566447751272,0.437271879076808,4.43944011795588,0.098497077887864,0.921537592185985,NA
"jgi|Lacbi2|440144|gm1.4588_g",11.7220716522852,-0.354714205422586,0.559082457706351,-0.63445776295291,0.525782122931577,NA
"jgi|Lacbi2|322376|Lacbi1.fgenesh3_pg.C_scaffold_2000910",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|306237|Lacbi1.eu2.Lbscf0002g12950",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|559556|gw1.2.5364.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|306234|Lacbi1.eu2.Lbscf0002g12920",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|306233|Lacbi1.eu2.Lbscf0002g12910",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|440141|gm1.4585_g",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|440140|gm1.4584_g",0.0481197080011532,-1.24583164813353,6.7020969727835,-0.185886843057139,0.85253350009976,NA
"jgi|Lacbi2|581989|e_gw1.2.1059.1",0,NA,NA,NA,NA,NA
"jgi|Lacbi2|440138|gm1.4582_g",31.3780146772872,0.18029475548223,0.287772044705787,0.626519353770307,0.530974346582881,0.790599726323769
"jgi|Lacbi2|381332|Lacbi1.Eugenev2.0000021194",125.677974757522,0.580558180529064,0.167050641726412,3.47534241430738,0.000510201655217167,0.0130136376602299
"jgi|Lacbi2|684112|fgenesh3_kg.LG_2_#_1039_#_Locus_1362_Transcript_27/31_Confidence_0.058",87.001718959713,0.0112908533006773,0.194385445496107,0.0580848698412632,0.953681026161909,0.985271593669129
"jgi|Lacbi2|626697|estExt_Genewise1Plus.C_LG_2_t50215",157.882425096752,-0.0257856949726184,0.175738487367128,-0.146727648330958,0.883346994577215,0.95810707567346
"jgi|Lacbi2|579339|e_gw1.2.798.1",67.1082321234231,-0.402146392014216,0.237066370594422,-1.69634516699215,0.0898205314457829,0.340140572699235
"jgi|Lacbi2|643285|estExt_Genewise1.C_LG_2_t50274",168.038331297486,-0.027600025446608,0.139802372021232,-0.197421725022065,0.843497530054036,0.944434966140138
"jgi|Lacbi2|471386|fgenesh1_kg.LG_2_#_437_#_1316056:1",1118.80782315628,-0.0708370732120735,0.247630882967583,-0.286059123010706,0.774832838975068,0.914102548088964
"jgi|Lacbi2|582108|e_gw1.2.957.1",26.3583125952773,-0.203310268896761,0.327716445821265,-0.62038469991111,0.535004543065616,0.792019467072635
"jgi|Lacbi2|643277|estExt_Genewise1.C_LG_2_t50266",93.9415318736242,0.331476162807471,0.167359425762087,1.98062440342432,0.0476334101485485,0.242634169099734
"jgi|Lacbi2|244011|Lacbi1.e_gww1.2.584.1",111.693282429788,-0.145837468326466,0.18107579356992,-0.805394611014929,0.420592000545825,0.716699396953277
"jgi|Lacbi2|306217|Lacbi1.eu2.Lbscf0002g12750",130.402758052974,0.0619228588322485,0.172987464123714,0.357961538692559,0.720372096586707,0.890866956128182
"jgi|Lacbi2|626676|estExt_Genewise1Plus.C_LG_2_t50191",296.957192218114,0.0166543546954147,0.182480488366723,0.0912664956373042,0.927280839458913,0.974595877671219
"jgi|Lacbi2|306215|Lacbi1.eu2.Lbscf0002g12730",141.087961462181,-0.104248571488083,0.289294306410346,-0.360354729346843,0.718581876377309,0.890219267429337
"jgi|Lacbi2|506735|gw1.2.1175.1",1972.39229808224,-0.376197559747893,0.153763035020345,-2.44660597196275,0.0144208397010364,0.121491265465385
"jgi|Lacbi2|667117|estExt_fgenesh1_pm.C_LG_2_t20242",316.924860927786,-0.293197195982859,0.16039083532126,-1.82801713948051,0.0675469793844793,0.297184495286042
"jgi|Lacbi2|673249|fgenesh2_kg.LG_2_#_233_#_contig01421",223.976018355193,-0.576528888867187,0.222891526828024,-2.58658952662664,0.0096930986045632,0.0982300368779154
"jgi|Lacbi2|626662|estExt_Genewise1Plus.C_LG_2_t50177",69.053682647217,0.0294340672503434,0.214190047329429,0.137420331230766,0.890698561500025,0.961322409355226
"jgi|Lacbi2|702210|estExt_fgenesh3_kg.C_LG_2_t30025",228.350723990462,0.128972031899911,0.130632916518611,0.987285864367401,0.323502518412661,0.638891314725884
"jgi|Lacbi2|684096|fgenesh3_kg.LG_2_#_1023_#_Locus_3433_Transcript_3/3_Confidence_0.667",135.081556404463,0.169270463070791,0.174587530681087,0.969544975007358,0.332273351802032,0.64734360549795
"jgi|Lacbi2|381315|Lacbi1.Eugenev2.0000021177",269.032971135245,0.0241023200845651,0.15111663133672,0.159494821128325,0.873279038232403,0.954405400345937
"jgi|Lacbi2|702204|estExt_fgenesh3_kg.C_LG_2_t30019",306.594874100446,-0.366680698202292,0.406697377080989,-0.901605761104457,0.367266329556734,0.676381623829184
"jgi|Lacbi2|702202|estExt_fgenesh3_kg.C_LG_2_t30017",475.70772147903,0.424262399978409,0.211277597820985,2.00808038501974,0.0446347502793205,0.235584674856322
"jgi|Lacbi2|684089|fgenesh3_kg.LG_2_#_1016_#_Locus_1516_Transcript_4/4_Confidence_0.667",337.283228486375,-0.0921959503913842,0.172803294108353,-0.533531208806556,0.593665913279069,0.825789988304118
"jgi|Lacbi2|626654|estExt_Genewise1Plus.C_LG_2_t50165",66.1997824271802,0.836255418439029,0.43929868130231,1.90361467956137,0.0569603855752646,0.267306771720938
"jgi|Lacbi2|643241|estExt_Genewise1.C_LG_2_t50226",322.616999348016,0.109200675767188,0.141941636525708,0.769335048123174,0.441694436131264,0.732397795374406
"jgi|Lacbi2|455773|estExt_Genemark1.C_LG_2_t20248",487.447670909148,-0.37667066129856,0.147764150971246,-2.54913427122022,0.0107990713420519,0.10389203384707
"jgi|Lacbi2|306200|Lacbi1.eu2.Lbscf0002g12580",134.95252674658,0.0711068169669067,0.181162818867763,0.392502266255914,0.69468713719412,0.878153973086759
